frame.number,frame.time,frame.len,frame.cap_len,ip.id,ip.checksum,ip.proto,ip.len,ip.src,ip.dst,tcp.hdr_len,tcp.len,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.window_size_value,tcp.checksum
"15","Mar 12, 2025 16:10:51.586451000 CET","66","66","0x0006","0x37ae","6","52","142.251.209.46","172.29.250.200","32","0","443","37122","4139","598","40959","0x7001"
"16","Mar 12, 2025 16:10:51.596879000 CET","714","714","0x0007","0x3525","6","700","142.251.209.46","172.29.250.200","32","648","443","37122","4139","598","40960","0x595b"
"17","Mar 12, 2025 16:10:51.597439000 CET","66","66","0x0008","0x37ac","6","52","142.251.209.46","172.29.250.200","32","0","443","37122","4787","793","40959","0x6cb1"
"18","Mar 12, 2025 16:10:51.597489000 CET","97","97","0x0009","0x378c","6","83","142.251.209.46","172.29.250.200","32","31","443","37122","4787","793","40960","0xe860"
"19","Mar 12, 2025 16:10:51.597536000 CET","336","336","0x000a","0x369c","6","322","142.251.209.46","172.29.250.200","32","270","443","37122","4818","793","40960","0xbe5d"
"20","Mar 12, 2025 16:10:51.597583000 CET","318","318","0x000b","0x36ad","6","304","142.251.209.46","172.29.250.200","32","252","443","37122","5088","793","40960","0xdbfa"
"21","Mar 12, 2025 16:10:51.597628000 CET","105","105","0x000c","0x3781","6","91","142.251.209.46","172.29.250.200","32","39","443","37122","5340","793","40960","0x5420"
"22","Mar 12, 2025 16:10:51.598174000 CET","97","97","0x5743","0xdc51","6","83","172.29.250.200","142.251.209.46","32","31","37122","443","793","5379","501","0x0756"
"23","Mar 12, 2025 16:10:51.598383000 CET","105","105","0x5744","0xdc48","6","91","172.29.250.200","142.251.209.46","32","39","37122","443","824","5379","501","0x075e"
"24","Mar 12, 2025 16:10:51.606812000 CET","74","74","0x8497","0xaf14","6","60","172.29.250.200","142.251.209.46","40","0","37138","443","0","0","64240","0x073f"
"25","Mar 12, 2025 16:10:51.620019000 CET","66","66","0x000d","0x37a7","6","52","142.251.209.46","172.29.250.200","32","0","443","37122","5379","863","40959","0x69e4"
"26","Mar 12, 2025 16:10:51.656943000 CET","74","74","0x0000","0x02ac","6","60","142.251.209.46","172.29.250.200","40","0","443","37138","0","1","65535","0x7db3"
"27","Mar 12, 2025 16:10:51.657276000 CET","66","66","0x8498","0xaf1b","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1","1","502","0x0737"
"28","Mar 12, 2025 16:10:51.658008000 CET","583","583","0x8499","0xad15","6","569","172.29.250.200","142.251.209.46","32","517","37138","443","1","1","502","0x093c"
"29","Mar 12, 2025 16:10:51.693192000 CET","66","66","0x0001","0x37b3","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","1","518","40957","0x09e6"
"30","Mar 12, 2025 16:10:51.719491000 CET","1414","1414","0x0002","0x326e","6","1400","142.251.209.46","172.29.250.200","32","1348","443","37138","1","518","40960","0x003d"
"31","Mar 12, 2025 16:10:51.720205000 CET","66","66","0x849a","0xaf19","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","518","1349","501","0x0737"
"32","Mar 12, 2025 16:10:51.721560000 CET","2762","2762","0x0003","0x2d29","6","2748","142.251.209.46","172.29.250.200","32","2696","443","37138","1349","518","40960","0x0717"
"33","Mar 12, 2025 16:10:51.721710000 CET","159","159","0x0005","0x3752","6","145","142.251.209.46","172.29.250.200","32","93","443","37138","4045","518","40960","0xab46"
"34","Mar 12, 2025 16:10:51.721785000 CET","66","66","0x849b","0xaf18","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","518","4045","499","0x0737"
"35","Mar 12, 2025 16:10:51.721835000 CET","66","66","0x849c","0xaf17","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","518","4138","501","0x0737"
"36","Mar 12, 2025 16:10:51.722937000 CET","146","146","0x849d","0xaec6","6","132","172.29.250.200","142.251.209.46","32","80","37138","443","518","4138","501","0x0787"
"37","Mar 12, 2025 16:10:51.723129000 CET","161","161","0x849e","0xaeb6","6","147","172.29.250.200","142.251.209.46","32","95","37138","443","598","4138","501","0x0796"
"38","Mar 12, 2025 16:10:51.723333000 CET","163","163","0x849f","0xaeb3","6","149","172.29.250.200","142.251.209.46","32","97","37138","443","693","4138","501","0x0798"
"39","Mar 12, 2025 16:10:51.758065000 CET","66","66","0x0006","0x37ae","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","4138","598","40959","0xf8f3"
"40","Mar 12, 2025 16:10:51.760149000 CET","714","714","0x0007","0x3525","6","700","142.251.209.46","172.29.250.200","32","648","443","37138","4138","598","40960","0xc1de"
"41","Mar 12, 2025 16:10:51.760502000 CET","66","66","0x0008","0x37ac","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","4786","693","40959","0xf607"
"42","Mar 12, 2025 16:10:51.760558000 CET","66","66","0x0009","0x37ab","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","4786","790","40959","0xf5a6"
"43","Mar 12, 2025 16:10:51.761135000 CET","97","97","0x84a0","0xaef4","6","83","172.29.250.200","142.251.209.46","32","31","37138","443","790","4786","501","0x0756"
"44","Mar 12, 2025 16:10:51.766060000 CET","97","97","0x000a","0x378b","6","83","142.251.209.46","172.29.250.200","32","31","443","37138","4786","790","40959","0x980d"
"45","Mar 12, 2025 16:10:51.807715000 CET","1530","1530","0x000b","0x31f1","6","1516","142.251.209.46","172.29.250.200","32","1464","443","37138","4817","790","40960","0x0cef"
"46","Mar 12, 2025 16:10:51.808319000 CET","66","66","0x000d","0x37a7","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","6281","821","40959","0xef65"
"47","Mar 12, 2025 16:10:51.808524000 CET","66","66","0x84a1","0xaf12","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","821","6281","499","0x0737"
"48","Mar 12, 2025 16:10:51.808923000 CET","105","105","0x84a2","0xaeea","6","91","172.29.250.200","142.251.209.46","32","39","37138","443","821","6281","501","0x075e"
"49","Mar 12, 2025 16:10:51.841098000 CET","74","74","0xda46","0x7606","6","60","172.29.250.200","142.250.180.142","40","0","50046","443","0","0","64240","0xea9d"
"50","Mar 12, 2025 16:10:51.854166000 CET","66","66","0x000e","0x37a6","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","6281","860","40959","0xeee4"
"51","Mar 12, 2025 16:10:51.876123000 CET","74","74","0x0000","0x1d4d","6","60","142.250.180.142","172.29.250.200","40","0","443","50046","0","1","65535","0x6b15"
"52","Mar 12, 2025 16:10:51.876486000 CET","66","66","0xda47","0x760d","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","1","1","502","0xea95"
"53","Mar 12, 2025 16:10:51.877102000 CET","583","583","0xda48","0x7407","6","569","172.29.250.200","142.250.180.142","32","517","50046","443","1","1","502","0xec9a"
"54","Mar 12, 2025 16:10:51.923065000 CET","66","66","0x0001","0x5454","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","1","518","40957","0xf757"
"55","Mar 12, 2025 16:10:51.941188000 CET","1414","1414","0x0002","0x4f0f","6","1400","142.250.180.142","172.29.250.200","32","1348","443","50046","1","518","40960","0x6f92"
"56","Mar 12, 2025 16:10:51.941560000 CET","66","66","0xda49","0x760b","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","518","1349","501","0xea95"
"57","Mar 12, 2025 16:10:51.946978000 CET","4110","4110","0x0003","0x4486","6","4096","142.250.180.142","172.29.250.200","32","4044","443","50046","1349","518","40960","0xea75"
"58","Mar 12, 2025 16:10:51.947298000 CET","1297","1297","0x0006","0x4f80","6","1283","142.250.180.142","172.29.250.200","32","1231","443","50046","5393","518","40960","0xe885"
"59","Mar 12, 2025 16:10:51.947413000 CET","66","66","0xda4a","0x760a","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","518","5393","479","0xea95"
"60","Mar 12, 2025 16:10:51.947476000 CET","66","66","0xda4b","0x7609","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","518","6624","479","0xea95"
"61","Mar 12, 2025 16:10:51.949919000 CET","146","146","0xda4c","0x75b8","6","132","172.29.250.200","142.250.180.142","32","80","50046","443","518","6624","501","0xeae5"
"62","Mar 12, 2025 16:10:51.950217000 CET","112","112","0xda4d","0x75d9","6","98","172.29.250.200","142.250.180.142","32","46","50046","443","598","6624","501","0xeac3"
"63","Mar 12, 2025 16:10:51.950330000 CET","115","115","0xda4e","0x75d5","6","101","172.29.250.200","142.250.180.142","32","49","50046","443","644","6624","501","0xeac6"
"64","Mar 12, 2025 16:10:51.950433000 CET","101","101","0xda4f","0x75e2","6","87","172.29.250.200","142.250.180.142","32","35","50046","443","693","6624","501","0xeab8"
"65","Mar 12, 2025 16:10:51.950490000 CET","185","185","0xda50","0x758d","6","171","172.29.250.200","142.250.180.142","32","119","50046","443","728","6624","501","0xeb0c"
"66","Mar 12, 2025 16:10:51.975634000 CET","66","66","0x0007","0x544e","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","6624","644","40959","0xdc81"
"67","Mar 12, 2025 16:10:51.978532000 CET","714","714","0x0008","0x51c5","6","700","142.250.180.142","172.29.250.200","32","648","443","50046","6624","644","40960","0xc65c"
"68","Mar 12, 2025 16:10:51.978732000 CET","66","66","0x0009","0x544c","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","7272","693","40959","0xd9c3"
"69","Mar 12, 2025 16:10:51.978770000 CET","66","66","0x000a","0x544b","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","7272","847","40959","0xd929"
"70","Mar 12, 2025 16:10:51.979074000 CET","97","97","0xda51","0x75e4","6","83","172.29.250.200","142.250.180.142","32","31","50046","443","847","7272","501","0xeab4"
"71","Mar 12, 2025 16:10:51.985923000 CET","97","97","0x000b","0x542b","6","83","142.250.180.142","172.29.250.200","32","31","443","50046","7272","847","40960","0xe76f"
"72","Mar 12, 2025 16:10:52.004670000 CET","66","66","0x000c","0x5449","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","7303","878","40959","0xd8b5"
"73","Mar 12, 2025 16:10:52.025065000 CET","1275","1275","0x000d","0x4f8f","6","1261","142.250.180.142","172.29.250.200","32","1209","443","50046","7303","878","40960","0x403d"
"74","Mar 12, 2025 16:10:52.025365000 CET","105","105","0x000e","0x5420","6","91","142.250.180.142","172.29.250.200","32","39","443","50046","8512","878","40960","0x4db9"
"75","Mar 12, 2025 16:10:52.025503000 CET","66","66","0xda52","0x7602","6","52","172.29.250.200","142.250.180.142","32","0","50046","443","878","8512","501","0xea95"
"76","Mar 12, 2025 16:10:52.025779000 CET","105","105","0xda53","0x75da","6","91","172.29.250.200","142.250.180.142","32","39","50046","443","878","8551","501","0xeabc"
"77","Mar 12, 2025 16:10:52.026006000 CET","111","111","0x84a3","0xaee3","6","97","172.29.250.200","142.251.209.46","32","45","37138","443","860","6281","501","0x0764"
"78","Mar 12, 2025 16:10:52.049346000 CET","66","66","0x000f","0x37a5","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","6281","905","40959","0xed23"
"79","Mar 12, 2025 16:10:52.055026000 CET","66","66","0x000f","0x5446","6","52","142.250.180.142","172.29.250.200","32","0","443","50046","8551","917","40959","0xd358"
"80","Mar 12, 2025 16:10:52.084294000 CET","604","604","0x0010","0x358a","6","590","142.251.209.46","172.29.250.200","32","538","443","37138","6281","905","40960","0x0d11"
"81","Mar 12, 2025 16:10:52.085693000 CET","136","136","0x0011","0x375d","6","122","142.251.209.46","172.29.250.200","32","70","443","37138","6819","905","40960","0xbc6c"
"82","Mar 12, 2025 16:10:52.086322000 CET","66","66","0x84a4","0xaf0f","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","905","6889","501","0x0737"
"83","Mar 12, 2025 16:10:52.087048000 CET","105","105","0x84a5","0xaee7","6","91","172.29.250.200","142.251.209.46","32","39","37138","443","905","6889","501","0x075e"
"84","Mar 12, 2025 16:10:52.087870000 CET","135","135","0x84a6","0xaec8","6","121","172.29.250.200","142.251.209.46","32","69","37138","443","944","6889","501","0x077c"
"85","Mar 12, 2025 16:10:52.118689000 CET","66","66","0x0012","0x37a2","6","52","142.251.209.46","172.29.250.200","32","0","443","37138","6889","1013","40959","0xe9dd"
"86","Mar 12, 2025 16:10:52.200555000 CET","1414","1414","0x0013","0x325d","6","1400","142.251.209.46","172.29.250.200","32","1348","443","37138","6889","1013","40960","0xf574"
"87","Mar 12, 2025 16:10:52.201983000 CET","6806","6806","0x0014","0x1d4c","6","6792","142.251.209.46","172.29.250.200","32","6740","443","37138","8237","1013","40960","0x0717"
"88","Mar 12, 2025 16:10:52.202187000 CET","118","118","0x0019","0x3767","6","104","142.251.209.46","172.29.250.200","32","52","443","37138","14977","1013","40960","0x30b8"
"89","Mar 12, 2025 16:10:52.202295000 CET","66","66","0x84a7","0xaf0c","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","15029","479","0x0737"
"90","Mar 12, 2025 16:10:52.210749000 CET","32418","32418","0x001a","0xb939","6","32404","142.251.209.46","172.29.250.200","32","32352","443","37138","15029","1013","40960","0x0717"
"91","Mar 12, 2025 16:10:52.211067000 CET","1050","1050","0x0032","0x33aa","6","1036","142.251.209.46","172.29.250.200","32","984","443","37138","47381","1013","40960","0xbd1c"
"92","Mar 12, 2025 16:10:52.211256000 CET","66","66","0x84a8","0xaf0b","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","48365","255","0x0737"
"93","Mar 12, 2025 16:10:52.218069000 CET","10850","10850","0x0033","0x0d61","6","10836","142.251.209.46","172.29.250.200","32","10784","443","37138","48365","1013","40960","0x0717"
"94","Mar 12, 2025 16:10:52.218729000 CET","66","66","0x84a9","0xaf0a","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","59149","447","0x0737"
"95","Mar 12, 2025 16:10:52.220481000 CET","10850","10850","0x003b","0x0d59","6","10836","142.251.209.46","172.29.250.200","32","10784","443","37138","59149","1013","40960","0x0717"
"96","Mar 12, 2025 16:10:52.220680000 CET","66","66","0x84aa","0xaf09","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","69933","447","0x0737"
"97","Mar 12, 2025 16:10:52.229933000 CET","5458","5458","0x0043","0x2261","6","5444","142.251.209.46","172.29.250.200","32","5392","443","37138","69933","1013","40960","0x0717"
"98","Mar 12, 2025 16:10:52.230175000 CET","66","66","0x84ab","0xaf08","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","75325","585","0x0737"
"99","Mar 12, 2025 16:10:52.243762000 CET","1414","1414","0x0047","0x3229","6","1400","142.251.209.46","172.29.250.200","32","1348","443","37138","75325","1013","40960","0xc84c"
"100","Mar 12, 2025 16:10:52.249935000 CET","49942","49942","0x0048","0x7497","6","49928","142.251.209.46","172.29.250.200","32","49876","443","37138","76673","1013","40960","0x0717"
"101","Mar 12, 2025 16:10:52.250264000 CET","66","66","0x84ac","0xaf07","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","126549","1387","0x0737"
"102","Mar 12, 2025 16:10:52.266482000 CET","14894","14894","0x006d","0xfd5a","6","14880","142.251.209.46","172.29.250.200","32","14828","443","37138","126549","1013","40960","0x0717"
"103","Mar 12, 2025 16:10:52.266865000 CET","66","66","0x84ad","0xaf06","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","141377","1619","0x0737"
"104","Mar 12, 2025 16:10:52.274225000 CET","8154","8154","0x0078","0x17a4","6","8140","142.251.209.46","172.29.250.200","32","8088","443","37138","141377","1013","40960","0x0717"
"105","Mar 12, 2025 16:10:52.274569000 CET","66","66","0x84ae","0xaf05","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","149465","1745","0x0737"
"106","Mar 12, 2025 16:10:52.308857000 CET","29722","29722","0x007e","0xc35d","6","29708","142.251.209.46","172.29.250.200","32","29656","443","37138","149465","1013","40960","0x0717"
"107","Mar 12, 2025 16:10:52.309716000 CET","66","66","0x84af","0xaf04","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","179121","2209","0x0737"
"108","Mar 12, 2025 16:10:52.312707000 CET","53986","53986","0x0094","0x647f","6","53972","142.251.209.46","172.29.250.200","32","53920","443","37138","179121","1013","40960","0x0717"
"109","Mar 12, 2025 16:10:52.314104000 CET","66","66","0x84b0","0xaf03","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","233041","3051","0x0737"
"110","Mar 12, 2025 16:10:52.314192000 CET","47246","47246","0x00bc","0x7eab","6","47232","142.251.209.46","172.29.250.200","32","47180","443","37138","233041","1013","40960","0x0717"
"111","Mar 12, 2025 16:10:52.314822000 CET","66","66","0x84b1","0xaf02","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","280221","3788","0x0737"
"112","Mar 12, 2025 16:10:52.319928000 CET","51290","51290","0x00df","0x6ebc","6","51276","142.251.209.46","172.29.250.200","32","51224","443","37138","280221","1013","40960","0x0717"
"113","Mar 12, 2025 16:10:52.320401000 CET","66","66","0x84b2","0xaf01","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","331445","4589","0x0737"
"114","Mar 12, 2025 16:10:52.339302000 CET","8154","8154","0x0105","0x1717","6","8140","142.251.209.46","172.29.250.200","32","8088","443","37138","331445","1013","40960","0x0717"
"115","Mar 12, 2025 16:10:52.339783000 CET","66","66","0x84b3","0xaf00","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","339533","4715","0x0737"
"116","Mar 12, 2025 16:10:52.346798000 CET","1414","1414","0x010b","0x3165","6","1400","142.251.209.46","172.29.250.200","32","1348","443","37138","339533","1013","40960","0x278a"
"117","Mar 12, 2025 16:10:52.355246000 CET","59378","59378","0x010c","0x4ef7","6","59364","142.251.209.46","172.29.250.200","32","59312","443","37138","340881","1013","40960","0x0717"
"118","Mar 12, 2025 16:10:52.356227000 CET","66","66","0x84b4","0xaeff","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","400193","5665","0x0737"
"119","Mar 12, 2025 16:10:52.356363000 CET","64770","64770","0x0138","0x39bb","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37138","400193","1013","40960","0x03f8"
"120","Mar 12, 2025 16:10:52.357082000 CET","66","66","0x84b5","0xaefe","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","464897","6676","0x0737"
"121","Mar 12, 2025 16:10:52.357218000 CET","47246","47246","0x0168","0x7dff","6","47232","142.251.209.46","172.29.250.200","32","47180","443","37138","464897","1013","40960","0x0717"
"122","Mar 12, 2025 16:10:52.357898000 CET","66","66","0x84b6","0xaefd","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","512077","7413","0x0737"
"123","Mar 12, 2025 16:10:52.359346000 CET","60726","60726","0x018b","0x4934","6","60712","142.251.209.46","172.29.250.200","32","60660","443","37138","512077","1013","40960","0x0717"
"124","Mar 12, 2025 16:10:52.359677000 CET","66","66","0x84b7","0xaefc","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","572737","8361","0x0737"
"125","Mar 12, 2025 16:10:52.368242000 CET","4110","4110","0x01b8","0x2630","6","4096","142.251.209.46","172.29.250.200","32","4044","443","37138","572737","1013","40960","0x0717"
"126","Mar 12, 2025 16:10:52.368515000 CET","66","66","0x84b8","0xaefb","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","576781","8424","0x0737"
"127","Mar 12, 2025 16:10:52.376183000 CET","64770","64770","0x01bb","0x3938","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37138","576781","1013","40960","0x03f8"
"128","Mar 12, 2025 16:10:52.377102000 CET","66","66","0x84b9","0xaefa","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","641485","9435","0x0737"
"129","Mar 12, 2025 16:10:52.377193000 CET","8154","8154","0x01eb","0x1631","6","8140","142.251.209.46","172.29.250.200","32","8088","443","37138","641485","1013","40960","0x0717"
"130","Mar 12, 2025 16:10:52.377312000 CET","32418","32418","0x01f1","0xb762","6","32404","142.251.209.46","172.29.250.200","32","32352","443","37138","649573","1013","40960","0x0717"
"131","Mar 12, 2025 16:10:52.377479000 CET","66","66","0x84ba","0xaef9","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","649573","9561","0x0737"
"132","Mar 12, 2025 16:10:52.377513000 CET","66","66","0x84bb","0xaef8","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","681925","10067","0x0737"
"133","Mar 12, 2025 16:10:52.389590000 CET","1414","1414","0x0209","0x3067","6","1400","142.251.209.46","172.29.250.200","32","1348","443","37138","681925","1013","40960","0xa481"
"134","Mar 12, 2025 16:10:52.395549000 CET","35114","35114","0x020a","0xacc1","6","35100","142.251.209.46","172.29.250.200","32","35048","443","37138","683273","1013","40960","0x0717"
"135","Mar 12, 2025 16:10:52.396335000 CET","66","66","0x84bc","0xaef7","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","718321","10637","0x0737"
"136","Mar 12, 2025 16:10:52.400213000 CET","4110","4110","0x0224","0x25c4","6","4096","142.251.209.46","172.29.250.200","32","4044","443","37138","718321","1013","40960","0x0717"
"137","Mar 12, 2025 16:10:52.400487000 CET","66","66","0x84bd","0xaef6","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","722365","10700","0x0737"
"138","Mar 12, 2025 16:10:52.402329000 CET","64770","64770","0x0227","0x38cc","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37138","722365","1013","40960","0x03f8"
"139","Mar 12, 2025 16:10:52.403279000 CET","66","66","0x84be","0xaef5","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","787069","11711","0x0737"
"140","Mar 12, 2025 16:10:52.403460000 CET","25678","25678","0x0257","0xd150","6","25664","142.251.209.46","172.29.250.200","32","25612","443","37138","787069","1013","40960","0x0717"
"141","Mar 12, 2025 16:10:52.403718000 CET","66","66","0x84bf","0xaef4","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","812681","12111","0x0737"
"142","Mar 12, 2025 16:10:52.403966000 CET","13546","13546","0x026a","0x00a2","6","13532","142.251.209.46","172.29.250.200","32","13480","443","37138","812681","1013","40960","0x0717"
"143","Mar 12, 2025 16:10:52.404138000 CET","28374","28374","0x0274","0xc6ab","6","28360","142.251.209.46","172.29.250.200","32","28308","443","37138","826161","1013","40960","0x0717"
"144","Mar 12, 2025 16:10:52.404278000 CET","66","66","0x84c0","0xaef3","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","826161","12322","0x0737"
"145","Mar 12, 2025 16:10:52.404373000 CET","66","66","0x84c1","0xaef2","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","854469","12764","0x0737"
"146","Mar 12, 2025 16:10:52.406637000 CET","52638","52638","0x0289","0x67ce","6","52624","142.251.209.46","172.29.250.200","32","52572","443","37138","854469","1013","40960","0x0717"
"147","Mar 12, 2025 16:10:52.406857000 CET","66","66","0x84c2","0xaef1","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","907041","13586","0x0737"
"148","Mar 12, 2025 16:10:52.407236000 CET","35114","35114","0x02b0","0xac1b","6","35100","142.251.209.46","172.29.250.200","32","35048","443","37138","907041","1013","40960","0x0717"
"149","Mar 12, 2025 16:10:52.407907000 CET","66","66","0x84c3","0xaef0","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","942089","14133","0x0737"
"150","Mar 12, 2025 16:10:52.408011000 CET","27026","27026","0x02ca","0xcb99","6","27012","142.251.209.46","172.29.250.200","32","26960","443","37138","942089","1013","40960","0x0717"
"151","Mar 12, 2025 16:10:52.408966000 CET","66","66","0x84c4","0xaeef","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","969049","14555","0x0737"
"152","Mar 12, 2025 16:10:52.412303000 CET","56682","56682","0x02de","0x57ad","6","56668","142.251.209.46","172.29.250.200","32","56616","443","37138","969049","1013","40960","0x0717"
"153","Mar 12, 2025 16:10:52.413183000 CET","66","66","0x84c5","0xaeee","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1025665","15439","0x0737"
"154","Mar 12, 2025 16:10:52.413364000 CET","40506","40506","0x0308","0x96b3","6","40492","142.251.209.46","172.29.250.200","32","40440","443","37138","1025665","1013","40960","0x0717"
"155","Mar 12, 2025 16:10:52.413670000 CET","66","66","0x84c6","0xaeed","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1066105","16071","0x0737"
"156","Mar 12, 2025 16:10:52.414786000 CET","64770","64770","0x0326","0x37cd","6","64756","142.251.209.46","172.29.250.200","32","64704","443","37138","1066105","1013","40960","0x03f8"
"157","Mar 12, 2025 16:10:52.415132000 CET","66","66","0x84c7","0xaeec","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1130809","17082","0x0737"
"158","Mar 12, 2025 16:10:52.415194000 CET","58030","58030","0x0356","0x51f1","6","58016","142.251.209.46","172.29.250.200","32","57964","443","37138","1130809","1013","40960","0x0717"
"159","Mar 12, 2025 16:10:52.415427000 CET","66","66","0x84c8","0xaeeb","6","52","172.29.250.200","142.251.209.46","32","0","37138","443","1013","1188773","17988","0x0737"
"160","Mar 12, 2025 16:10:52.417605000 CET","47246","47246","0x0381","0x7be6","6","47232","142.251.209.46","172.29.250.200","32","47180","443","37138","1188773","1013","40960","0x0717"
