label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.0004861430614010201,0.0006133844977033182,0.00044240302392830846,0.0005832534188185403,0.00041296985143058707,0.0005094344437421601,0.00037574616670726875,0.0004978784042398485,0.0003625965803097876,0.0004438642649172645,0.001394728904079239,8.835135521593314,89.53626311050076,9.265879046570421e-05,0.00046924087676390947,3.9842280446229935e-05,0.00022075216549138454,0.0001809098850451546,0.37446309901712604
Normal,0.0005649133902293789,0.0007161614076497946,0.0005228309824079949,0.000655759282813776,0.00047214277580540293,0.0005760392139954863,0.0004305536359432826,0.000556453570016679,0.0004049127620152868,0.000506926224187657,0.0015304720027172823,12.947318431204977,173.43014677805922,6.026919126093721e-05,0.0003511581525798614,2.816880638537894e-05,0.00011546135260689187,8.729254622151293e-05,0.04134431234617305
Normal,0.00043152565235734066,0.0005382500960622699,0.00039646894982873603,0.0005104728098445663,0.00035304752926389714,0.0004418555074756113,0.00032593901441654025,0.00038946047969720665,0.00029505933637207144,0.000381258695010756,0.0012880571103748165,7.113179029773506,55.125059629028925,8.468573755618616e-05,0.0004778110081528992,3.423699167218491e-05,0.00024425978563410284,0.00021002279396191794,0.4909971807163677
Normal,0.0005237189873430036,0.0006787108492108835,0.0004597290596005746,0.0005977019306884195,0.00040241721103133636,0.0005178314779466811,0.0003399119934212383,0.00043178661590399293,0.0002986465174828143,0.0003520963388790967,0.0013869921164981949,9.667277318641464,101.917221878662,9.105866118850161e-05,0.00041415245965507435,3.6714741420379296e-05,0.0001861444870040842,0.0001494297455837049,0.35175950155765506
Normal,0.00032715020930126806,0.00045712151289208276,0.0002839528141194902,0.0003660354237583048,0.0002512426502217237,0.0003243898487783277,0.00022423288243443468,0.000305146662363069,0.00020194029170361085,0.00026015201337138715,0.0010774153143402155,6.777003379741621,51.11124106662183,9.094325947176969e-05,0.0004265997803033238,4.252210148074659e-05,0.00023143432671946925,0.00018891222523872265,0.6193190737263301
Normal,0.000471638018902479,0.0005992715738823012,0.00044728240181327256,0.0005748936510296383,0.00041555481529225916,0.000539057148723695,0.0003827850243031975,0.00047167272186659414,0.0003551087578024683,0.00044637699497432636,0.001391856154928491,8.540218510536318,83.06862768684822,9.651150728323823e-05,0.00047207107280464254,4.13627758732122e-05,0.00023458944888843638,0.00019322667301522418,0.39142230075537504
Normal,0.0005347885940086012,0.0007335443888108956,0.0004978212128323108,0.0006854756115669316,0.0004557119199882113,0.0005564046042998861,0.0004191082970728819,0.0005335710208462026,0.00039226378243440823,0.000464403248303642,0.0014653327924185377,8.576415849635163,84.22996487558314,9.515597967226392e-05,0.0005010104296778876,3.206883583720036e-05,0.00025171814276536296,0.0002196493069281626,0.389628368065979
Normal,0.0002584292096233049,0.0003272359591750393,0.00022836181588110704,0.00028374508145215417,0.00020451119825087966,0.0002608528973482454,0.0001814257323706485,0.00023234728733822525,0.00015982486656658382,0.00019021503380727423,0.0009803522450183193,6.950182264798921,50.79470363429561,4.606616020962266e-05,0.00035315617115487476,2.233110714084074e-05,0.00013585890768064634,0.0001135278005398056,0.5481092660547527
Normal,0.000409621235334663,0.0005176654111010278,0.0003756898653261768,0.0004706715903147886,0.0003502682396550679,0.00042526536185416325,0.0003190517082375037,0.0003968443752147125,0.0003029033691449311,0.00038237848517063794,0.001268960018997821,7.85523788741347,68.41581965671459,7.980486067390284e-05,0.0004630291357828671,3.138780453713557e-05,0.0002554650515794546,0.00022407724704231902,0.6699963317697019
Normal,0.00047262560024311255,0.000600088530443439,0.0004297223863249116,0.0005657423896903046,0.0003860945720882393,0.000495844947959839,0.0003423480007966237,0.0004184413697902261,0.0003075021437117515,0.00037910118948173804,0.001376418935917275,12.8516906302392,171.59138342504403,4.976675227676837e-05,0.0003230243633586821,2.037653078896564e-05,0.00010634770538607283,8.597117459710718e-05,0.047652276504920696
Normal,0.00033332517668302155,0.0004534577802455774,0.0003066151996695201,0.0004001411345184243,0.000275021425162647,0.00036445477359550304,0.0002490662418784649,0.00030760132576798253,0.00023938698083223402,0.00028796633686431727,0.001133626303851309,7.813632187252357,67.67651116338023,8.032087280403725e-05,0.0004167995891954002,3.434164491203458e-05,0.00020664111269004523,0.00017229946777801066,0.6665021378585452
Normal,0.0005600009439580446,0.0007157792276986682,0.0005048518552972215,0.0006320824442894661,0.0004455732876217109,0.000560858165725094,0.0004049827464547238,0.0005063083965161965,0.00036824624730991194,0.0004308441052733668,0.001470515707252836,9.47446333309641,98.75571415556942,8.771880430396783e-05,0.0004545961038279779,3.63661247691367e-05,0.00021760233678581422,0.00018123621201667753,0.36402739252471317
Normal,0.0006240322739929935,0.0008159101228258627,0.0005737562784835687,0.0007117096342115652,0.0005316428505901242,0.0006860821168446769,0.0004852203666297114,0.0005841308566202387,0.00045061154863440387,0.0005321059903660835,0.0015925801870313408,10.43937438354221,120.35742575246763,0.00010598825794031401,0.0004654577421821158,4.798358990960561e-05,0.00021065477708918557,0.00016267118717957997,0.29102871791914725
Normal,0.0003528739515685838,0.000478886424633369,0.00032011512494885903,0.0004004444535742746,0.00029989945197993315,0.000397503154024808,0.000271141519838861,0.0003667071188321402,0.0002595749058391658,0.0003211846890574113,0.0011754254313822605,7.758863866256777,66.92723045487936,6.556512775900005e-05,0.0004353067038934484,2.873640354822657e-05,0.0002299528940894267,0.00020121649054120013,0.6669813210360818
Normal,0.00036490997944675565,0.00047066677909018246,0.000339992868830412,0.00044444355214716587,0.00031596846775382376,0.00038597314212283885,0.00029061241805845747,0.0003441869889814803,0.0002798603684291352,0.00034245147013568496,0.0012079002353903346,7.854372130761587,68.51356152868503,8.011482897598868e-05,0.00044082037960582575,3.578808027234082e-05,0.00024444422167953337,0.00020865614140719253,0.6674932585027512
Normal,0.0004689428218318748,0.0005679251035164186,0.0004284999948151166,0.0005614459921023422,0.00039078607211206963,0.0005041690354690005,0.00036143060238485113,0.00047300528949471984,0.00034750978094484294,0.0004110237572226618,0.001349240121872795,6.716405002423252,49.146175021473745,0.0001032863056446995,0.0005209778045818412,3.246447936983213e-05,0.0002675489008404457,0.00023508442147061355,0.6035529638073726
Normal,0.0006662317569839707,0.000838131937824947,0.0006193817295418496,0.0007833976545147789,0.0005726694745841303,0.0007243712806634617,0.0005242267656258891,0.000646591160860297,0.0004941490559832788,0.0006059981160768086,0.0016556158761850991,10.676713441137913,125.76816009096689,0.00010196687898087958,0.0004783805758938743,4.5150056509409104e-05,0.00023746996639288022,0.00019231990988347113,0.27638472511442747
Normal,0.0004855587126938145,0.0006082185797052142,0.0004537710594952582,0.0006110926534608688,0.0004111432270461703,0.0005070656344570736,0.0003849113565961517,0.00048092079426190177,0.00036287114632872736,0.0004407379647338071,0.0013984795903615916,8.295918471914865,78.18380023436127,9.975090188474436e-05,0.0004813964818632763,4.812010240695517e-05,0.00021820285165025812,0.00017008274924330295,0.40760930484850355
Normal,0.0003135607552868683,0.00040493842315861815,0.00029240418146129045,0.0003715783132779693,0.000269619404374557,0.0003531770032602464,0.0002446781779988829,0.000302431919107747,0.00022658386700943512,0.00029915312328733355,0.0011110037973340184,7.313427427862749,59.9549707638073,7.149356340756756e-05,0.00041801762795207957,3.0660611028227494e-05,0.0001852932794591398,0.00015463266843091232,0.640679133212196
Normal,0.0006144363933466835,0.0007642991261131597,0.0005750319258990492,0.0007110107868882114,0.0005160270101113435,0.0006403573393926323,0.0004806792058933547,0.0005887767682149388,0.0004512326722115459,0.0005362274449677138,0.0016009052324917282,12.462919098762681,163.66220858442506,7.567070886852768e-05,0.00039133219580585204,3.415137001541694e-05,0.0001598323193576894,0.00012568094934227247,0.1248005356664647
Normal,0.0006173659010826177,0.0008276397867326789,0.0005766843079152682,0.0007278158428556191,0.0005300727107250103,0.0006702979972532775,0.0004959969672710375,0.0006201019159804036,0.0004615521433813074,0.0005770740045902041,0.0016098174003545578,12.185380311919303,158.02743260622208,9.000084398378097e-05,0.00041193083575146475,3.4573132149302585e-05,0.00016542792556301276,0.00013085479341371018,0.15281032542343356
Normal,0.000584123928741688,0.000731526285484694,0.0005422003565483831,0.0006738004475866921,0.0005051573708851345,0.0006564654532458446,0.0004657420278160974,0.0005633400512876645,0.0004452373538489032,0.0005514061768560388,0.0015771634283097392,13.008030630324843,174.5912575957408,6.146098090298942e-05,0.00035684463469810705,3.0292104960520182e-05,0.00012448893661443108,9.419683165391089e-05,0.02691322326804145
Normal,0.0002138936084893558,0.0002814203733810376,0.00019921397425709075,0.00026343206271260136,0.00017789717134936956,0.0002180411528410859,0.0001694303351298332,0.0002070202209804849,0.00015275634597252324,0.00018626689902384648,0.0009519870862867551,13.477119258668084,183.53122944029687,2.2704582433997927e-05,0.00017714548974606163,1.301055357833708e-05,4.98253746018107e-05,3.6814821023473624e-05,0.04684755157934723
Normal,0.0006014122206078528,0.0007444127852683501,0.0005553879449806718,0.0007043930861743308,0.0005155453839588432,0.0006311799924575511,0.000465411937895489,0.0005832583548931543,0.00043951131048207604,0.0005465343274020532,0.0015795899777686208,12.179951728493789,157.83919992639576,7.770751926974354e-05,0.00040248514159859234,3.4072031037106074e-05,0.00017325683784000814,0.00013918480680290206,0.15312319508888397
Normal,0.0002837769417085476,0.00037086534827145736,0.00025959990424966305,0.00034351812253350967,0.00023770172358611176,0.000299694850732152,0.0002161049294737277,0.0002636751006417554,0.0001984227244432652,0.00022623757611999113,0.0010559634381653827,7.169055837384667,54.499331040554154,5.8627694247408686e-05,0.0003739062056303929,2.560804030654849e-05,0.0001579982952751765,0.00013239025496862802,0.5114960903929617
Normal,0.0004894348511005756,0.0006351871103645194,0.00045635122528904867,0.00057899813674478,0.0004242997097039953,0.000552808435663521,0.0003902291163306957,0.0004790841798317797,0.00036608331101309224,0.00045431437068646095,0.0014070481353219276,8.114033112958962,74.514642100132,9.369451756428634e-05,0.0004926775038834971,4.006873929030114e-05,0.0002446107223235914,0.00020454198303329025,0.4193997610237347
Normal,0.0006147978843925699,0.0007710484672756591,0.0005769485269654388,0.0007456840606555436,0.0005327202951157131,0.0006850987285188712,0.0004903787660017844,0.0006096319493964211,0.0004691193818968137,0.0005597050830001223,0.0016083900491655502,12.143030103440593,157.85262309107227,7.449042304249951e-05,0.00043337293038411086,3.757469492161766e-05,0.00016691049064900587,0.0001293357957273882,0.15740328832455106
Normal,0.00033014230269507626,0.0004266718102540894,0.0002953259087171577,0.000379683212489902,0.0002617069283498097,0.00034343329765245713,0.00022751326167514096,0.0002839884909598999,0.0002048389451144871,0.00026783132168559353,0.0010928419313333926,7.336519920889463,60.75894785119969,8.857198786189643e-05,0.00042187229026548195,3.661506252387844e-05,0.00023447231321459185,0.00019785725069071343,0.6516458481519232
Normal,0.00026835155528469096,0.0003416275122234807,0.0002408797876718148,0.00031788296375193,0.00021360001256808854,0.0002725086905904868,0.00019631667674837715,0.0002476083176600326,0.0001764557162673917,0.00021917913712424011,0.0010088265457527867,6.956442476852301,50.8655925591428,5.595973022024295e-05,0.0003633724938933862,1.939693259945012e-05,0.00016332501331395798,0.00014392808071450787,0.540634708482014
Normal,0.0003264724303805518,0.0004195070536177291,0.00030389388172938033,0.00038343943570300185,0.00027284103066471373,0.0003429049679333851,0.0002500835041300141,0.00032554100437718025,0.00023708281678051844,0.0002918461257509108,0.0011304375342073376,6.999424589804366,54.315136143104596,6.017026204099745e-05,0.0004285857557720213,2.3116096500334606e-05,0.00021150034329644167,0.00018838424679610706,0.6247690626802719
Normal,0.000501025399598714,0.0006422548013237234,0.0004671615087539255,0.0006152908615000302,0.00043021281452143583,0.0005550483614578592,0.00038361988527777044,0.0004687406681882925,0.0003614210205500659,0.00045088758980195063,0.00143655582411867,11.963123500013493,154.29159611832537,7.641586665637956e-05,0.0003942381443822478,2.7113823268639238e-05,0.00016701199942926816,0.00013989817616062893,0.16221397732656004
Normal,0.0005205979296723553,0.000705300234303176,0.00048171822435077554,0.0005914941187602634,0.0004381993589753181,0.0005519231013009256,0.00040906036902663286,0.0005180894955547957,0.0003949201370105185,0.0004944665300508144,0.0014414909667904677,7.734220569666955,66.7683175181331,0.00010573974671498779,0.0005150459880786041,4.844026559337786e-05,0.00024706802661052783,0.00019862776101714995,0.44636409806677846
Normal,0.00033236078264368074,0.00042162890050763386,0.0002995137408600169,0.0003790317601392831,0.0002611153074140296,0.00033818867993083425,0.00023508383693536034,0.0003033235698598327,0.0002080748316251301,0.00025589126124945605,0.0011022309410917757,6.7880149530332465,51.05884158046722,8.24122033683752e-05,0.0004342613002232715,3.015270006371142e-05,0.00020919002509474827,0.00017903732503103686,0.6128570775783714
Normal,0.00046569420779426823,0.0005812393074290311,0.0004308431870771196,0.0005398908638404193,0.0003914939472923632,0.0004930878266799959,0.0003648394233161095,0.00045473312676868363,0.0003505147938758815,0.0004320850259426084,0.0013635153254893983,7.6526757022961895,65.38557362258868,9.209583798337252e-05,0.0004898814279693937,3.673887782983137e-05,0.00023505768797151837,0.000198318810141687,0.45308620921331005
Normal,0.0004820383950762203,0.0005956894761479672,0.0004469076792161872,0.0005577190383228804,0.00039668336419340763,0.0004941970588457519,0.00037121049311292947,0.00048733644917723425,0.0003445944421710213,0.00042517815435290563,0.001400263291019679,11.772346067605746,150.4719741287612,7.572232029839132e-05,0.0003912873921695928,3.516761760130483e-05,0.00015162968952976198,0.00011646207192845715,0.18150506100715755
Normal,0.000659677089658726,0.0008774736642986507,0.0006093345153020017,0.0008350400595300367,0.0005570398147475513,0.0006699024731641328,0.0005049742587263662,0.0006130582191702476,0.0004830769795410541,0.0005884560859594661,0.0016541557702611177,12.785216730533435,170.38021731244126,7.986917693573491e-05,0.0004009438817862167,3.663303369442466e-05,0.00015827356905914717,0.0001216405353647225,0.07002638466169889
Normal,0.00042313088067020833,0.000548350363840006,0.000391445674665589,0.0005078269073347092,0.0003556837820450688,0.0004411275629870785,0.00032320798936976027,0.0004113426028136521,0.0002970025882846263,0.00036483522745630985,0.0012802917218623772,6.829597609444854,49.80546792655446,0.00010455650016333434,0.0004839397006148423,4.9793729251920226e-05,0.0002393984864943989,0.00018960475724247867,0.5263759676000623
Normal,0.0005410078876176593,0.0007038827461644868,0.0004990812157550141,0.0006162479322693816,0.00045846008538743264,0.000560794417107811,0.00042550519197332516,0.0005289244203462541,0.0004025079424502049,0.0005106448529493538,0.0014965509443769303,11.94999522269845,154.01770394233094,7.561543743253496e-05,0.0004107640509967251,2.8310668257449416e-05,0.0001583064325402335,0.00012999576428278408,0.16678547160231483
Normal,0.0003715705927322028,0.0004707248343438082,0.0003493617510920758,0.00044016800401212695,0.00031515149236385884,0.0004124538531750904,0.000292466292620004,0.0003589296749985141,0.0002719593458409495,0.0003448555567764922,0.0012121727466986418,7.624965443091611,64.91227878581147,7.17383049194403e-05,0.00045155845173508544,2.9395166548411197e-05,0.0002252640564447003,0.0001958688898962891,0.6608372452153208
Normal,0.0005416757687211703,0.0006751037297768491,0.0005074759937337878,0.0006323171548633885,0.00046631605575211667,0.0005802202947673296,0.0004320598735644332,0.0005321769337474846,0.0004070576358354499,0.0005001328893306516,0.0015086352075827864,12.244509750903717,159.8095389366888,7.24653936930627e-05,0.00039714070262785356,3.490621148827067e-05,0.00016473928797667848,0.00012983307648840783,0.14208827963900628
Normal,0.0004327813292223499,0.0005430049679645261,0.00040857443007537227,0.000513252140003303,0.00037331807884565806,0.00046172404609708334,0.0003421511393388765,0.0004319122065169327,0.00032641351725459344,0.0004039040682703659,0.0013100146660255574,6.921361315008026,53.086498515037825,0.00010822106291281993,0.0005032164912306765,3.432981620605719e-05,0.0002652571877145997,0.0002309273715085425,0.6200729805876737
Normal,0.0003999184405947302,0.0005152129938672523,0.0003719502329204484,0.0004548681132409614,0.00033277330785637344,0.00041265795750312077,0.0003076287361022366,0.00038002553509025155,0.0002879411998098724,0.00033837292622515363,0.0012440882301289664,6.7252646503637195,49.53633579093521,9.694586918412246e-05,0.00048233987090194434,3.945374912993353e-05,0.00024115997629650145,0.0002017062271665679,0.6058975652858967
Normal,0.0003123221134747018,0.0004123467234291374,0.00028716037513262246,0.00036339033426340147,0.00026501051253713533,0.0003329734182981623,0.0002415246454596837,0.0003016775529779758,0.0002274674266062288,0.0002728023961454597,0.0011127855840983737,6.807353584219928,48.75359962879234,5.8259524573340155e-05,0.00040810793846881996,2.2886220410714478e-05,0.00017180585143246728,0.0001489196310217528,0.5612777959298358
Normal,0.0007077009239088918,0.0009409191150219382,0.0006311469859327514,0.0008166702478598644,0.0005752171474368524,0.0007562360035835207,0.00051324986892876,0.0006511559303523507,0.0004609800087201801,0.0005851301524722839,0.0016445905742788756,7.913506424435243,66.97830917365962,0.00010336509481201564,0.0005558927342681371,4.178029760208679e-05,0.0002322414616648177,0.0001904611640627309,0.5288483050184956
Normal,0.0003722507807159297,0.0004976239086909025,0.0003479185175508622,0.0004396113207393719,0.0003190475001872249,0.00039560330116936366,0.0002883273249573085,0.00036967821773415684,0.00027724441297715313,0.0003377861215796891,0.0012122666643958613,7.571297947353532,64.2106440477393,8.467720154517637e-05,0.00045397790111506434,2.9096983253851217e-05,0.00022270514230796946,0.00019360815905411824,0.658062332794537
Normal,0.0005472475755595723,0.0007194254938976152,0.0005264607182256597,0.000689204868365979,0.0004806193347741578,0.0005909978577958992,0.0004534986086148512,0.0005819891321061517,0.00041354260592350075,0.0005133195352627079,0.0015330910534646703,12.649156881531376,167.76321935926094,6.72142744679596e-05,0.00038059073727143383,2.8837610639933836e-05,0.00015597131657812992,0.0001271337059381961,0.0982956062549309
Normal,0.00026328809057722186,0.00033379415376834067,0.0002314398097141867,0.0003054376312480636,0.00019486386651205905,0.0002580777972954979,0.0001708161803194354,0.00022036460874186173,0.00015146718197267339,0.00019113981428106616,0.0009561646137549989,6.825341524500585,52.292830995850494,8.153640851295705e-05,0.0003807586387723577,2.9826029683960377e-05,0.00018908139373707833,0.00015925536405311797,0.6304295734701315
Normal,0.0005183616796065517,0.0006544591000646308,0.0004685622363255858,0.0006182088828324234,0.0004409824099920188,0.0005620976367996183,0.0004064191461413811,0.000536933626091754,0.0003791415326287726,0.0004594696003259483,0.0014454305823092246,9.98505539575729,113.52482653812233,9.58692185401074e-05,0.000458660668704749,4.125485057772964e-05,0.00020499890829639525,0.00016374405771866563,0.30480365682455607
Normal,0.0005209695073883412,0.0006553002105727224,0.00048314866628998854,0.0006127590717475123,0.00045385109999966194,0.0005824034307586052,0.0004152506793351208,0.0005370575735901313,0.0003925444376270823,0.000507907537098974,0.0014654844507116255,10.375395663789549,121.68499592479402,9.076374407476778e-05,0.00045333160769477163,3.8302571504724574e-05,0.00020176131421505885,0.00016345874271033427,0.28228914789667464
Normal,0.00029458377466000694,0.00038903003668312286,0.00027010872325679427,0.0003504328031304278,0.00023786807002850675,0.00029855000139930647,0.0002102855850599437,0.00027853155298594994,0.0001955122007514483,0.00023940161872978028,0.0010552859142971421,6.805001565616379,49.603696914539555,6.153198603842359e-05,0.0003919244651692826,1.975697756362412e-05,0.00017425106178114023,0.0001544940842175161,0.5905484442555796
Normal,0.0003488790012184768,0.000427969074211814,0.0003255963968562794,0.0004163784994861065,0.0002958224077749434,0.00037107796048141216,0.0002767216115204441,0.0003496706570268596,0.00025813072731228264,0.0003212946265334698,0.0011771421095186695,7.903750025697626,69.1065795276194,7.13821025166432e-05,0.0004241896699007093,2.8797718296113617e-05,0.00022077773164159436,0.00019198001334548074,0.6696557371346097
Normal,0.0006819873655106694,0.000915226026955359,0.0006285227480807707,0.0008034798576343039,0.0005748589920775151,0.0007099774878480434,0.0005430590142413022,0.0006537400659539081,0.0005095399415657606,0.0005928921774574893,0.0016804626547476484,11.857310374495656,152.09170087569748,8.99729000770487e-05,0.00046475564488737063,3.7945011136618175e-05,0.00020593212396036444,0.00016798711282374625,0.17780089674039581
Normal,0.0007446702093464193,0.0009705983724117931,0.0007123070774414553,0.0009373351873686225,0.0006332699748748652,0.0008062466722005999,0.0005921767102804791,0.0007304441695326208,0.000564941110706806,0.0006723687661007657,0.001753234394516221,9.76472996297527,105.90414178243743,0.00010788977070656271,0.000538405591725231,6.0070363559427395e-05,0.0002796252727527657,0.00021955490919333833,0.33735263094179174
Normal,0.0005250213524961121,0.0006614003949564418,0.000492353209245991,0.0006126831597564858,0.00045374141414976555,0.0005574924841127479,0.00041679976585598077,0.0005140664201692141,0.00039549078812379357,0.0005012218225840929,0.0014697313702832404,10.033177025110112,114.4558314850267,9.053120627654671e-05,0.0004627085050928097,4.0388412173188545e-05,0.00022381223989772733,0.00018342382772453878,0.30138565812943796
Normal,0.0005391510291512378,0.0006865838542590981,0.0004958820417781294,0.0006092294108210147,0.00045041976138468525,0.0005773199524284631,0.00041270884371702704,0.0005209368093016821,0.00037680313370444166,0.00046474316988641564,0.001450370723501013,7.646664478741296,65.18803584497816,0.00011023112068335369,0.0005197705947661408,4.538196742935012e-05,0.00024954000587333266,0.00020415803844398255,0.4491741391523991
