label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.003240188822981243,0.0034485184254151435,0.003212594444457957,0.003416434342011274,0.003139558428309164,0.0034379820560514235,0.0030647954906928266,0.0032676901323142817,0.0031093597450467737,0.0032929147782994467,0.003881978772423926,11.250209759828767,138.99034098644424,0.0002548170775793803,0.0010982789291853212,0.0001142516658556332,0.0005373890824891274,0.00042313741663349417,0.22372097703094257
Normal,0.0032016990394787962,0.00353853928315677,0.0031902911239571814,0.003695660256805468,0.003143940427404855,0.003466002787713153,0.0031317827658987442,0.003404675791595066,0.0030684305349852332,0.0033581070015541,0.003924095870020295,12.973014354173168,173.859220317281,0.00015498272080899774,0.0008933340288685967,4.5777626755067813e-05,0.00036658477254563845,0.00032080714579057064,0.04069962049256045
Normal,0.003225834684947043,0.003491918461137994,0.0032586984686422725,0.003461282072181298,0.0031353821895235426,0.0034017121851589636,0.003121168939179574,0.003360976364635098,0.003169992478435437,0.0034705837635968595,0.003899042446159779,10.274741917655573,118.32081041739563,0.00024003942399601183,0.0011708909859128014,9.251272793682795e-05,0.0004616908193149691,0.0003691780913781412,0.31253275722446533
Normal,0.003261348937632142,0.0034986728539745603,0.0032396613031121617,0.003557403570239351,0.0031179963778273033,0.0034053003976150967,0.003154210501448769,0.003460891237887127,0.0030537723025291967,0.0033443459287292865,0.0038342768550296735,7.9424036248124645,69.56110026609177,0.0001982812272510142,0.0013708024660877872,7.963144640001167e-05,0.0006026094849232258,0.000522978038523214,0.6707662357823603
Normal,0.0032143768771779276,0.0034046968959431465,0.0032362077824188867,0.0035073397925540232,0.0031643688650941507,0.0033572773141283883,0.0031041404562143567,0.0034046716831797074,0.0031025905708631962,0.0033504262751244494,0.0038559569946431034,9.198974221717195,95.16510996051495,0.00028289353336525554,0.001249109346080634,0.00013076115803965018,0.0005973788920584258,0.0004666177340187756,0.3593319034369473
Normal,0.0032612566960400205,0.0035809642429862525,0.003265782492832797,0.003442600664605486,0.003161562431451661,0.0035467030968482334,0.0030468141495343377,0.0032882141015854937,0.00312451824053813,0.003395572167216373,0.003830329482811593,7.223624362853531,58.60751945065248,0.00017981026704203023,0.001441278778473109,8.582159171734865e-05,0.000608861940551612,0.0005230403488342633,0.6395271370131469
Normal,0.0032518964154815296,0.0035159542098712106,0.003194230077393835,0.003450316534368713,0.003169382754814509,0.003413197173117413,0.0031247353733862317,0.003564212766296496,0.003086837845531034,0.0035279819206170513,0.0038334144291777305,7.92322380761351,69.05878043368858,0.00019706114679836736,0.0013616884908047653,7.840627798640768e-05,0.000658859066684845,0.0005804527886984373,0.6659100200095384
Normal,0.003266828023575699,0.0035083542780758505,0.003234369393117476,0.003537386254290263,0.0031640035274443415,0.003433914853968789,0.0031015034922253293,0.0033096411571881504,0.003126633781203754,0.003461533355891784,0.003926247587587546,12.11144565975505,156.85454754703636,0.00016231146511719085,0.0010399443154179187,7.78679401229596e-05,0.00038107385329797324,0.00030320591317501366,0.176849962467101
Normal,0.0032058890971516387,0.0034393571697830952,0.0032403539968584626,0.0034949712320770376,0.0031167646658386413,0.003345404163066773,0.0030573489892487438,0.0034130271451695868,0.0030849525909840514,0.0033218055758977103,0.0038318635514715364,8.6783822356632,84.19128944129035,0.00027045193316624583,0.0012805719955454786,0.00010964638333443795,0.0006370635563328762,0.0005274171729984384,0.39899110558989087
Normal,0.003267129046243025,0.0037283373946401673,0.0032515048397568553,0.003525848092327713,0.003177489469186593,0.003488878639771387,0.003110961302343131,0.0033881432948247043,0.003080774582117983,0.0033793038681474885,0.003894990216113008,10.199184645310012,116.81175757857109,0.00024191089020217008,0.0011809997054354417,0.00010353288532077475,0.00043420447104451816,0.0003306715857237434,0.3157941183853814
Normal,0.003229086945487522,0.0035623284794150706,0.0031666446971184174,0.0034433394794605395,0.0030938422765011383,0.0035240659573877713,0.003085407116443999,0.003436136361757334,0.0030826265230823806,0.003293353542019697,0.003831903241476882,8.15293584885441,73.84664582919525,0.00027299871718813775,0.0012856935935388497,0.00011501892301434606,0.0005818227459989572,0.0004668038229846112,0.44028667003384936
Normal,0.003218800012370114,0.003458501735920864,0.003242923794156747,0.0036670671349935628,0.0031354749423515523,0.0033861214025407427,0.0031381079384590373,0.0033748066986998585,0.003095660401001455,0.0033751285972167333,0.003833799324190662,7.038954542954043,52.46333931572759,0.000265683145441703,0.0013767368771615027,0.00011161481403287856,0.000609437546076855,0.0004978227320439764,0.5388817895881667
Normal,0.003186311065922259,0.003405694091471625,0.0032411503896797797,0.0035239076761645212,0.003156530079417911,0.0034923947136898197,0.003140166751307634,0.003426270216853047,0.0030433063438321485,0.0034596981689459013,0.0038519429591854994,7.824897939583647,67.2720642983494,0.0002085477404378568,0.0013247263869144914,9.450719597306557e-05,0.0005023347190825425,0.000407827523109477,0.46194280933491394
Normal,0.003294536073685306,0.003558120925796963,0.0032601633643791527,0.0036149804189862665,0.003142012374876339,0.003466719300948255,0.0030905823856528583,0.003257305823888903,0.0031213317601664426,0.0033769506911469353,0.003871552177545923,8.432938402048807,79.6623443475149,0.0002698388997825212,0.001283280042129981,0.00011306787087494066,0.0005248098396267245,0.00041174196875178384,0.421223233048061
Normal,0.0032184258819299644,0.003493246080883447,0.003281958034566444,0.00349954602223341,0.003116747941961058,0.0035661581940132914,0.003105199152233919,0.003584971280248907,0.0031423140062495246,0.00341594412424103,0.003941629870720524,13.091034293526931,176.18976976451273,0.00014043640225419406,0.0008799097695347295,7.647239996837355e-05,0.00036467618957150246,0.0002882037896031289,0.0496202335998377
Normal,0.003264153099345948,0.0035677595914660656,0.00322437264917403,0.0035744619474699477,0.0031246724608771518,0.003360757540908473,0.0030458209212084904,0.0032908646139542183,0.0031134407460709917,0.003541813744309605,0.0038267442276898214,7.81654912307381,67.83230289145209,0.0001843654280300112,0.0013977336301799425,7.084544439006987e-05,0.0006620407121411472,0.0005911952677510773,0.6654637940536466
Normal,0.003226901049172038,0.0034402456499247123,0.00319644249425785,0.003505013581972367,0.003155447787727246,0.003449938954812281,0.003113235541126494,0.0033448988481711082,0.0030811600822611912,0.003407684992651659,0.0038489556208906915,8.15834868525092,74.02266641986812,0.00024187727034594375,0.001299180140946834,0.00010527320832477406,0.0005212976142947453,0.0004160244059699712,0.44137108372273837
Normal,0.00327629892867966,0.003515822188866997,0.003229830689115699,0.0033958484546091705,0.003150185136786246,0.003452259961195891,0.0031376458923183595,0.00340987460659859,0.0031360092355007625,0.0033461755658228676,0.003845189498581986,7.730926075353367,64.61061466115406,0.00029220242158741014,0.0013602692905941695,0.00011534154368935704,0.0005981419004148028,0.00048280035672544576,0.4873336879219837
Normal,0.003248011277623277,0.003473318119818945,0.0032212726743748787,0.003375020593040727,0.0031667799143707655,0.0034790486281931327,0.0030796538665132196,0.003270649750899767,0.0030728834410996596,0.0033324273402844727,0.003842741101317883,7.5001955205609585,60.991002647897794,0.00022663723806054276,0.001345364336318241,9.485887681464816e-05,0.0006034733152594176,0.0005086144384447694,0.48781528947439157
Normal,0.003274232014570786,0.0035273341289116652,0.0031739461435549934,0.003389849907434005,0.003186801336421686,0.003485918493347779,0.003109551704196399,0.003360448465333656,0.0030933922885145017,0.003292550394339665,0.0038408657084918344,8.012767946746163,70.20097394735303,0.00027555893841826667,0.0013301761447040282,0.00011655686687072166,0.0006671840115260511,0.0005506271446553294,0.4569083956279802
Normal,0.0032266494422437454,0.003487899954669324,0.0032309614881070453,0.003408983205653995,0.003169518996776884,0.003403738232195426,0.0031197800156084164,0.0033962656048897523,0.0031391010010565815,0.003515476894284073,0.0038769991589999724,10.110578286181228,114.9919696559327,0.0002598477018952131,0.0012009608379529887,9.945090748098343e-05,0.0005881531431124237,0.0004887022356314403,0.3010264219303947
Normal,0.0032268055654191196,0.0035571454169162774,0.003211353298622391,0.003505342583784423,0.003202627312663418,0.0036290225500954965,0.0030829192310836994,0.003297425443709701,0.0031042541719340823,0.003359530476982663,0.003874409400273257,9.142763887597411,94.55507616084599,0.0002208947491623485,0.0012440329463554208,0.00011227560379082031,0.0005132940471841784,0.0004010184433933581,0.3814478423346691
Normal,0.003257272423368658,0.003548388460561208,0.00324656776278624,0.0033911334317490373,0.0031694107298103394,0.003407862442128449,0.003103011726817717,0.0034086840696265224,0.003093266545638125,0.003458946127472688,0.003866407770892558,8.354049094620494,78.08915769873542,0.00022783148885450994,0.0012909903018676944,0.00010445125118364179,0.0005513016070710975,0.00044685035588745573,0.427460964302747
Normal,0.0032025165310399866,0.0035149552651363328,0.0031807527921895915,0.0034493176979298393,0.0030927991934718473,0.0033788148963687136,0.0031390723637781193,0.003361470251730579,0.0030858544605311443,0.0033944960313944997,0.003867554209071212,10.742209708104994,128.38547421668991,0.0002233392943806078,0.001143763865111506,8.930001018402328e-05,0.0005529221380606835,0.00046362212787666023,0.2594761752074917
Normal,0.0032513357866246497,0.003483557941926273,0.003225470361311606,0.003745584546855769,0.0031477670748847365,0.003392921630435279,0.003170890004258299,0.003442482441850057,0.003087018926411344,0.003360354314766938,0.0038410969691757184,7.036721854133492,52.41038063926938,0.0002362868025805206,0.0013803883294225075,0.00011652964790437267,0.0006252685419613159,0.0005087388940569432,0.5378143700489146
Normal,0.0031909399299324915,0.003350120146696125,0.003222753597021513,0.0034831904425857785,0.0032309065680962102,0.0034683037017643414,0.003157298679150061,0.003570347318422051,0.0030802442166418895,0.0034309902750045774,0.003858210547783021,9.033385724959974,91.60119353277423,0.00029973167636373024,0.0012552810237389704,0.00012665599857508431,0.0006346203643684884,0.0005079643657934041,0.37350841588126055
Normal,0.0032421042892924684,0.0034063959224114146,0.0032470016903565152,0.0035388808848649347,0.0031336010002775833,0.0034654254725020243,0.00308839852695367,0.0034367381885642956,0.0031384435567908763,0.0034434137269896423,0.003872277534572436,8.830177680185997,87.73442428763441,0.00024906826183113335,0.0012534796332772742,9.273965535598437e-05,0.000545618093872766,0.0004528784385167816,0.3973497606791116
Normal,0.003198865879086766,0.0034998526286552246,0.0031750433305648878,0.003598397703974827,0.003128763625923099,0.003407778508391784,0.00305867531309612,0.003370754927117492,0.0030830198603768854,0.003325050218756062,0.0038374362251524666,9.641255566059375,104.79688607211695,0.0002702336033375015,0.0012158021852750071,0.00011106966336527256,0.0006131137899774463,0.0005020441266121738,0.331941928113469
Normal,0.003216433440644167,0.0035142789478007953,0.003217740511543582,0.0036303201149917434,0.0031450835049064824,0.00336886221680592,0.003029134831676169,0.0032154814798012327,0.003087559609338311,0.003432866757770231,0.0038076315016767294,7.5344008722227525,63.81035518381671,0.0002217491659400786,0.0014086544738306484,8.602595680160788e-05,0.0006142468609321923,0.0005282209041305845,0.653766455497822
Normal,0.003271549034619595,0.0035773764045166426,0.003175602984645752,0.0034140481122717716,0.0031654888490000197,0.003460124791508875,0.003144917711924438,0.003413577006631743,0.0031512531373108325,0.003564333108237921,0.003848570815163199,7.099512418652931,53.442341883178024,0.0002522758096336537,0.0013738079726006147,0.00010675520721756123,0.0006186127753929618,0.0005118575681754006,0.531084204993711
Normal,0.0032208577024821516,0.003441174283463131,0.003201056021344615,0.0035581542895634483,0.003139042447528939,0.0034401350987730856,0.0030693064171830237,0.0034753200658126917,0.0031132777547414328,0.0036760111858984753,0.0038165171375087255,7.528741846641948,62.070619767906834,0.0002497857383699279,0.001383146063068674,0.0001208354768753277,0.000628080626950696,0.0005072451500753684,0.5576667285240581
Normal,0.0032328509551937585,0.003437039714544387,0.0031858393471996586,0.003406174563957959,0.0031810164974519065,0.0034918987831825594,0.003126125435380384,0.0033725204791248556,0.0030535548023462164,0.003313878751495473,0.003839730284762839,7.474667915217329,60.43160730917723,0.0002600154507159117,0.0013415078014522921,0.00010268443451437898,0.0006417083889408965,0.0005390239544265174,0.4914945477647075
Normal,0.0032514217255991433,0.003500249986267152,0.0032040347356809447,0.003510353449082091,0.0031822022357737532,0.003487559590970857,0.0031235762333010598,0.003328012798692815,0.003148885226210781,0.003444772762583643,0.003947136842169956,13.031063701506516,174.96590974530403,0.00015313903488462053,0.000878921882633875,6.39282050080653e-05,0.00034398344818926214,0.00028005524318119683,0.015393260607130985
Normal,0.003268565482184105,0.00344800280914725,0.0032208272244150455,0.0034315931882093697,0.0031669809263519797,0.0034949263208675285,0.0031181368963425753,0.003475791693559425,0.0031483920782296435,0.003500351647397715,0.0038571772521379176,8.627147220559419,83.08762080505022,0.0002704666166976797,0.001299609240871779,0.0001585206166576306,0.0005995513156109562,0.00044103069895332563,0.4004605237399847
Normal,0.0032638760630115658,0.0035060044651475763,0.0032512379477541093,0.0035324123791029877,0.0031597895453709867,0.003413207051682265,0.003071143474187168,0.0035206916636903634,0.0030687605910481295,0.003326072886613553,0.0038194349079949887,7.281430494791499,59.54660225425166,0.00021452366233400992,0.0014286521353272061,9.656956125220736e-05,0.0006595659987760647,0.0005629964375238573,0.6410075918364325
Normal,0.003227184126948294,0.0033638430958352304,0.003177796093324184,0.003474164340980503,0.0031836794437362934,0.0035007127925339426,0.003160620284360065,0.0034066857837216557,0.003210379973717816,0.0034054159330079168,0.003943188209025882,12.920845804027925,172.92790591146013,0.00018818126885350822,0.0009152684537707325,9.245030277408136e-05,0.0004292228594110608,0.00033677255663697945,0.06500721627744203
Normal,0.0032202015290976106,0.00346904647769366,0.0032412308037440504,0.00345295949472064,0.0031462570960876465,0.0033231849080960587,0.003095378003140152,0.003374274425071068,0.00307070342762152,0.003309918512832838,0.003821140929663092,7.712958679772665,66.55735000260623,0.0002035378464307212,0.0013981081767134036,8.55504017362015e-05,0.0006603175955175459,0.0005747671937813444,0.6587017994638391
Normal,0.00324976108474801,0.0033998119226078764,0.0032087152714117403,0.003453609739944207,0.0031641860835683487,0.003372177660515847,0.0031317027959455917,0.0034574416905314488,0.0031751049591558058,0.003389687551148042,0.003835227122565638,6.978109725778921,53.32174798957696,0.00019815112629224585,0.0014374144824670298,8.233857690699399e-05,0.000630627006997112,0.000548288430090118,0.6180678094631752
Normal,0.003193197028522031,0.0033979751453130647,0.003220640074588151,0.003462254091407384,0.0031864234583229823,0.0035024988183768105,0.003207060734430945,0.003469638123221736,0.003123178095942325,0.003405241970421425,0.003916207045344488,11.20711238334155,138.01761585690474,0.0001952675404992597,0.0011108895509952912,8.33365763933706e-05,0.00045239556987461605,0.0003690589934812454,0.2510198106294937
Normal,0.0032608140120594627,0.003450478433982816,0.003246913120013036,0.0034738898873295995,0.0031858249547138465,0.0033961217175740607,0.0031295283527012496,0.0035357262416886026,0.00311717402839915,0.003313931247909372,0.003910725014977925,10.590329500930553,125.04517899030029,0.00019360249146239234,0.0011574240211743429,8.300568789716502e-05,0.000420739595759781,0.00033773390786261603,0.28766855185513496
Normal,0.0032693656801173845,0.0036100601907120486,0.003236036219540498,0.0034889778857028304,0.0032163611123592487,0.003557882285853703,0.0031221174586350204,0.003358812435027592,0.0031046951370255396,0.0033415813625456057,0.0038508501316196434,7.937854410344672,69.29789906079375,0.0002058892949983396,0.0013638168050506413,8.79818907227053e-05,0.0006389851885035055,0.0005510032977808001,0.6624856888836637
Normal,0.003239995393168072,0.00344563951845371,0.003212293212681182,0.003388493319357849,0.0031776450695071893,0.0035003280292783927,0.0030953510356161824,0.0033716293877399726,0.003110577923759272,0.0033529495427678697,0.003822346558377165,7.010205907403195,54.226204385938075,0.0002615932982963931,0.0014281664478102555,9.897156033747396e-05,0.0006475095318437052,0.0005485379715062313,0.6190453818856173
Normal,0.0032957049585668704,0.003523018773295291,0.0031999304694075746,0.0034014228473779507,0.0032130158489314083,0.00347305374301412,0.003117856040684531,0.0034986544307760276,0.0031170623131930916,0.0034589854812198647,0.0039554389415557235,13.108887673282917,176.4952605190423,0.00014944556976791138,0.000866212422763398,6.586100465869225e-05,0.00031877926901856756,0.00025291826435987533,0.022521837910066945
Normal,0.003230798836117542,0.003401053520548811,0.0032385801910570786,0.0034423027699220887,0.003155765622962753,0.0034260083061733526,0.0031453328661613356,0.0034124191589725793,0.0031651080563500225,0.0033560731808586867,0.003850276699262062,7.9241088653539435,69.22599198037169,0.0001939865888531353,0.0013688293125886845,6.921212064745497e-05,0.0006251399939598664,0.0005559278733124114,0.6633837499188374
Normal,0.0032119886015227785,0.0034260953712778163,0.003224067363728438,0.003556107236824593,0.0031458764720307536,0.0033864144090460084,0.003060988872464118,0.003320912989041646,0.003069438707101438,0.00330805057817352,0.0038135687019156886,7.758792382006523,67.06870221778264,0.0001987014605748529,0.0013950577457885727,7.889194549461042e-05,0.000646121889019693,0.0005672299435250825,0.6618271457923752
Normal,0.003236624610299027,0.0035497502048239147,0.003215067682804027,0.0035388730183599374,0.003128469973091881,0.0033975224570286333,0.0031177751888389394,0.0034215876820390193,0.003123401314467748,0.0033295172317790514,0.0038299080130424178,7.813815893135901,67.86673515199489,0.0002091491687037287,0.0013934414423179898,7.577871629764829e-05,0.0006501211769406158,0.0005743424606429676,0.6670920771652709
Normal,0.0031927223326029216,0.0034136574316823544,0.0031963489055484295,0.003396014537814945,0.0031537831135896614,0.003472553676743716,0.003069962931247757,0.0033449849731233346,0.0030827257718641075,0.0035410405609591234,0.003833318768088056,7.275102800022823,56.57062485284338,0.0002549064629773696,0.0013565502082556404,9.17658126587603e-05,0.0005073553186182326,0.0004155895059594723,0.5106193256368037
Normal,0.0032644486785176493,0.0035461785488397728,0.0031999325076719743,0.00360523127986419,0.003189903071039896,0.0034156573052077093,0.003087521593633596,0.0034691772070219156,0.0031936527275669736,0.0033457514538473973,0.0038971383910249434,9.965018569937053,111.72767318344545,0.00022367262172771573,0.0011909908845815788,9.867172509726515e-05,0.0004926089855842141,0.000393937260486949,0.3294999093550999
Normal,0.0032109999611890866,0.003605753400125748,0.0032224257957143613,0.003383220510434665,0.003197776273057747,0.003548799235791147,0.003148581493767482,0.0033719437247897214,0.0031619986380119155,0.0034735362873286662,0.0038773387288773835,8.581612804210065,82.39523950016775,0.0002557515050734022,0.00127159255202564,0.00010056195760125517,0.0005558235158990672,0.000455261558297812,0.4098261002227926
Normal,0.0032011069024015055,0.0033774356573361905,0.0032499354304351114,0.0034603863730006093,0.0031784191050932844,0.0035749964223777187,0.003123082959615138,0.003376555364205612,0.0031026164463724315,0.0032495292242331925,0.003836451928152776,7.919056227445071,69.12563291678084,0.00019695512725394953,0.0013730812966791504,7.878402598467216e-05,0.0006238436365121882,0.0005450596105275161,0.665653793450309
Normal,0.0032098612727376116,0.0034378135287388683,0.003241702075636021,0.003575403977684644,0.003149707961347642,0.0035952622107511935,0.0030980502519047026,0.0033504344098644794,0.0030589309018022484,0.00334165802536518,0.003826153505217417,7.8243802129916995,67.69846359936278,0.00017270316025415653,0.0013834296413238487,7.127540972497954e-05,0.0005896214404319618,0.0005183460307069822,0.6589728962302149
Normal,0.003240255211826622,0.0035885930962542383,0.003288946361299112,0.0034873154261735434,0.0031699577950262516,0.0033637943276613427,0.003142112131838804,0.0034185466053441335,0.003026995168626514,0.0032616341036277295,0.0038285282279994105,7.1201075854522005,56.351577517445634,0.00022113183925247414,0.0014255191323835786,9.738780203360787e-05,0.0006852467664013488,0.000587858964367741,0.627775633903037
Normal,0.0032412625057074186,0.0034990569497132203,0.0032517872902913963,0.00345352844935216,0.003162285430766669,0.003431691910797258,0.003064609580946022,0.0032979534605294372,0.003086629088657044,0.0032527586828653837,0.0039200311040490906,12.336524999462284,161.47566374437972,0.0001506806778475971,0.0010179575702596755,5.410375378978616e-05,0.00033754994296927913,0.00028344618917949295,0.156514222592493
Normal,0.0032230705792218066,0.0035546305230665575,0.0032119318313769464,0.0035623067476904286,0.003155748312130784,0.003566411462404272,0.0031357378166508936,0.0034547800224810307,0.0031057871896427954,0.0034774992931433046,0.0038609794106158626,9.708124466091764,106.2545523710294,0.00028483453828976224,0.001216320781218046,0.00012265951027872512,0.0006158534358791088,0.0004931939256003837,0.3264070810510327
Normal,0.003251865134230478,0.003490872292592883,0.003237589001598798,0.0035103933332087333,0.0031208581326489598,0.003351948487074107,0.0030748550862409246,0.0034000903567926936,0.0030446001107398476,0.003217188873121738,0.003821627053284468,7.9220147829041645,69.07921662274093,0.00019152327385129462,0.0013626964402386965,8.222670743404558e-05,0.0006336457493122402,0.0005514190418781946,0.6646928058209257
Normal,0.003190524451829849,0.0034931110177863554,0.0032536483903826676,0.003404723297124515,0.0032137395163000606,0.0035536855642972183,0.0030671687598597917,0.0033523581134775856,0.0030668067296363583,0.0034301581924308846,0.0038979102683550358,11.906743908448982,152.61487993998506,0.00020836628558115278,0.0010433029171234777,9.758673454441647e-05,0.0005222118537526844,0.0004246251192082679,0.17615501439050874
Normal,0.0032354290230268874,0.0034194074498938025,0.0032182638403782243,0.0034617509046333786,0.003182978575159866,0.003548357454262603,0.0030837649832700692,0.0033743160769168015,0.0031293170730124303,0.003590039547557867,0.0039074186955894,11.367944447509517,141.52524905007348,0.00019093841063830004,0.0011027399925317225,7.439386785223878e-05,0.0004175053177649052,0.0003431114499126664,0.23614211459264425
Normal,0.0031961938608309967,0.003543695347369123,0.003194347228395257,0.003390349447543059,0.0031886705903192763,0.003510314189685217,0.0030752764972980942,0.003400375426190436,0.003090054890342662,0.0033993263560582587,0.003844994000029312,7.841305044148566,67.63120335234579,0.00021187161315227096,0.0013238084471480292,9.640588888693331e-05,0.0005196778283954181,0.0004232719395084848,0.4622113873402768
Normal,0.003251308415241625,0.0034871597084488466,0.0032837224198732848,0.003555990186594097,0.0031797909866277093,0.003551658797838486,0.003085303586218926,0.0032898061899958382,0.0031100726280310327,0.0033396066184647544,0.003857283293064419,8.623126881193501,82.88113362222488,0.0002820852437276929,0.0012884173265027441,0.00012472943637186607,0.0006467898042324279,0.0005220603678605619,0.40441915854099897
Normal,0.0032671846507304715,0.003445445571667471,0.0032243313922559504,0.0035371586725264836,0.00317385643404785,0.0034374149916214527,0.0031244161522840665,0.003417168797127516,0.0031292400921319524,0.003409640306843832,0.003833785544565508,6.948711973010293,52.718950688016456,0.00023395725533215266,0.0014353115076774893,8.559002476873319e-05,0.0005873635243538816,0.0005017734995851485,0.6131167509638643
Normal,0.0032549783132646117,0.0034470255514252165,0.0031735680057121884,0.003458127864356824,0.0031564661284831847,0.0033127415127967904,0.0031058314911746312,0.0035575685663003427,0.0030916892957831652,0.003293814508844388,0.003827919972919222,8.215791267530784,78.00547001204806,0.000257815007990654,0.0013508969676346726,0.00010583315345970523,0.000661055357907285,0.0005552222044475797,0.6210060026950505
Normal,0.0032501769846316982,0.003585355549748668,0.003213617427424409,0.003456689084968707,0.003122767702319035,0.003464424060936246,0.003106474204834953,0.003329397623230534,0.003106030233484549,0.003402545966816505,0.003868265395274372,10.065334829902639,113.81766991107567,0.00025164639151277615,0.0011916932883484518,0.00010966895450839144,0.0005565763374739451,0.00044690738296555366,0.30428641815188917
Normal,0.0032717203265066608,0.0034550042967358696,0.003267580025592133,0.00343503767264319,0.0031694557797692135,0.0035397961267345174,0.00314474902791225,0.00341510056398535,0.0031356914498560868,0.003382737105635162,0.0038799143508973966,8.27018479793901,76.26046740055217,0.00024498228919451776,0.0012999297212613855,0.0001041875139488521,0.0005504350718083212,0.00044624755785946905,0.4314714085132849
Normal,0.003223886421724943,0.00337216867379141,0.0031875272605912455,0.003543982672637713,0.0031641228470753297,0.0032957989527503157,0.0030797680924241613,0.0033117260228160265,0.0030829499414753614,0.0035666048832749776,0.0038276045246572084,6.9542448822373455,51.2433294715267,0.00020412997289289184,0.001392410745746774,9.277155901504213e-05,0.000568896141023973,0.00047612458200893093,0.5508381237068584
