label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.010347394661885754,0.011246562136757518,0.01017882414342276,0.011082412167743852,0.009835659548148164,0.010647890792940979,0.010094148005115763,0.011123062920862648,0.009847174144497641,0.010493897688567207,0.006817004074206221,7.185434365362303,57.32080168139709,0.00033812264799822046,0.0025483838646290853,0.00016041613381928403,0.0011165008545943268,0.0009560847207750428,0.6322935714027832
Normal,0.01023603656938134,0.011189205137398173,0.010112400338224296,0.01082800807236029,0.009980778834835604,0.010554609112802019,0.00984967862288565,0.010356583573355308,0.009803257763693958,0.010496254747754159,0.006977168805122685,12.629805109376328,167.32159736464837,0.00026950456180807483,0.001745781830204782,0.00011879328502572152,0.0005918696720097275,0.00047307638698400594,0.12816352954538915
Normal,0.01023594920985785,0.011493825216413869,0.010248505742644685,0.01166596458590566,0.009969847835575212,0.010970986869435954,0.009936351808068424,0.010818575278163095,0.009943550921448857,0.010887321172160146,0.006869467108791421,7.6759472671261975,64.35505641893477,0.00044373316772765807,0.002384674343042853,0.00015894818905660277,0.0009569775562321441,0.0007980293671755414,0.47793233869709323
Normal,0.010370855580179233,0.011123433066307559,0.010034640380180265,0.010834553419985274,0.009930754374635227,0.010903176947468876,0.00978127541913686,0.010363738159746344,0.009572776352635096,0.01056687147011329,0.006958283701287257,12.77659254781645,170.22838378724805,0.00027453468327826047,0.0017043489324328966,0.0001309852013414747,0.0006987888861616338,0.0005678036848201591,0.11004550883045647
Normal,0.01030950566756109,0.011619496298439728,0.010026279560189255,0.010735877324916964,0.010053373526096516,0.010725346897129404,0.00982263585827162,0.01060413016613738,0.009662716494042703,0.0105422296716665,0.006888846671202659,9.686926037588544,106.12346502414667,0.0004223099461700611,0.002157637145369096,0.0001921793474995039,0.0008386226331077662,0.0006464432856082623,0.3446963865238031
Normal,0.01015758637291822,0.010955737168122716,0.010286690148272801,0.01078075412078133,0.010019017558808753,0.01058375000554554,0.009881893843783882,0.010939828968414883,0.009891345987197724,0.010545896139699343,0.006936978134732873,10.577112479804528,124.79409184061731,0.0004167614614669642,0.0020584362351035845,0.00015826060959741936,0.0007564654662082382,0.0005982048566108189,0.2907493940135432
Normal,0.01012253531989108,0.010989441640827402,0.010144335246268742,0.011133190810464787,0.01004595983766041,0.010715067848666255,0.00991410449448433,0.01050300052330095,0.009775836547125901,0.011060015460887074,0.006872094714134631,9.873913755933213,109.7972915833564,0.000476450787277336,0.002151144389153366,0.00022035338840602784,0.0010233902794292188,0.000803036891023191,0.3152697762952999
Normal,0.010166958000070414,0.010973489185874973,0.01041780029460278,0.011185954410924548,0.009929517212691467,0.010634110263820983,0.009744178228780159,0.01024601745284008,0.009941638556298354,0.011481407789880405,0.006982418255759276,12.393572432741706,162.5825584443914,0.00033350116551994757,0.0017908059347848367,0.0001173238204979338,0.0006476469178144335,0.0005303230973164997,0.1530095702304122
Normal,0.010172334159322808,0.011264064440402616,0.010207767534298057,0.010910872835942498,0.009898429151625029,0.010614895435713555,0.009837628531868692,0.010634318379126099,0.009761647173228513,0.010596260650868716,0.006881860822639957,9.523728972970302,102.36841536671061,0.00043151919135977416,0.0021518165758384286,0.00017268296771548333,0.0009046486504960472,0.0007319656827805639,0.3555324015345094
Normal,0.010082021684562884,0.01069010835937803,0.01029851371154059,0.01132107198226254,0.010054331994638198,0.011379094424088278,0.009735709348090187,0.010369528990436989,0.009854668279595656,0.01154874555251688,0.006980009886871708,12.84274242700059,171.40396335075877,0.00032500316361955967,0.0016397875430873095,0.00015897937575844512,0.0007887786972695585,0.0006297993215111133,0.07478920040305853
Normal,0.010211180730674068,0.010977134196378083,0.010067664160765672,0.011325104228759986,0.009919422887068282,0.010844477620660238,0.009833268954119153,0.010958457887944372,0.009896543054742296,0.010689992958294627,0.006894980681506653,10.98535666788342,133.4505268716632,0.000446821762989321,0.0019956030914427894,0.0002096203004562308,0.0010109773128776998,0.000801357012421469,0.24340820352692905
Normal,0.010290472343776077,0.011232995976616367,0.01001195179937494,0.011098892434150295,0.009985382132987181,0.01098759766231543,0.009802509994906165,0.010793325097454566,0.009730667841351048,0.010984848695376033,0.006781114378804582,7.740226939137938,66.50356705630264,0.0003716777994078144,0.0024922992361454577,0.00016995949375681616,0.001195380599697281,0.0010254211059404648,0.6575279364024806
Normal,0.010181139398777652,0.010983266760827462,0.010317812180195746,0.011128049293675162,0.009947160197334206,0.010657560095282173,0.009799727113480046,0.010462544671163846,0.009840053308426782,0.011131287573715993,0.0068203016914602,6.957923468541397,51.31823490642075,0.00043384742676014015,0.002474265531222821,0.00018181315170243738,0.0011166958954116756,0.0009348827437092382,0.5556619456979074
Normal,0.010187507818857312,0.011129577809645564,0.01009970820374459,0.011172686437101956,0.01011976667710681,0.011250776848247318,0.009921454700256092,0.01095410157290844,0.009871917043763594,0.010796938579799546,0.006824767816644073,7.921455625697752,69.17926414227453,0.0003521316631301341,0.002439584949755648,0.00015198160596639564,0.001179463047332668,0.0010274814413662723,0.6659201173523563
Normal,0.010274184980911752,0.011359628654565837,0.010330784110233403,0.011419153742870227,0.010053334258489902,0.011071516157767596,0.009831981094742915,0.010539570513402246,0.009960519463792495,0.010914522540990014,0.006838173840067189,6.880625144088725,50.50675291507369,0.00042028957696878635,0.002509981368055631,0.00016641481621020113,0.0011052994638969223,0.0009388846476867212,0.5773608724155035
Normal,0.010181351225433427,0.01096782104076852,0.01012588341578753,0.011457009188201108,0.010076150854396268,0.011002734579009603,0.009752281448757082,0.010576571857916179,0.009860286189459107,0.010705266349853124,0.006845133222376963,7.561786060281332,62.14527636737856,0.00043975754481692024,0.0023736726478273094,0.0001414637589742349,0.0010095152492134891,0.0008680514902392542,0.48445001825159295
Normal,0.010301219076404385,0.011265039791501008,0.010233239424481674,0.01091440600123576,0.00986764437421241,0.01082936696071871,0.00982893017422497,0.010582614451969037,0.00980327257163708,0.010276958305153914,0.006838212034313378,7.536106430754574,61.61795593126817,0.0004193095923174382,0.002377019337663278,0.0002243375326000569,0.0010414592274906468,0.0008171216948905898,0.48516582580111434
Normal,0.010129511846046792,0.010876825764967783,0.010167499022912186,0.011020438170882258,0.01010702582444787,0.011113665725595814,0.009853522967138949,0.010613146018256756,0.00986868084473037,0.010621065426835007,0.006916884862680085,10.267849503237333,118.12251021460547,0.0003940909728604601,0.0020820708329733367,0.00019418345167246636,0.0008055281951017479,0.0006113447434292816,0.31067779398540857
Normal,0.010193478819976742,0.01093519681392753,0.010243974789530968,0.01131212229302303,0.009972954013832191,0.010810893243098394,0.010028917246250496,0.010505662975063213,0.0098320377171408,0.010817939058963858,0.006819268482497844,7.001939210627569,53.95093664246751,0.00039273767862674425,0.002528945329925952,0.000171865385392018,0.0011031199983938574,0.0009312546130018395,0.6158917292711278
Normal,0.010303015595024233,0.011255156261834813,0.010016047259447972,0.011003329016374845,0.01011808491757871,0.010575397200560813,0.009888542047028511,0.01078262409624886,0.00993884985132598,0.01088937495772375,0.006961231241574067,12.049786325352592,155.6253625316335,0.0003711418930375643,0.0018461912388589663,0.0001632730221281617,0.0007848985181477026,0.0006216254960195409,0.16338002484965458
Normal,0.01022733124391124,0.011187888755381068,0.009997408088271587,0.010992725554684968,0.009853901309252676,0.010717090970704267,0.009831937120810017,0.010945046932590947,0.00977906052024965,0.010860232483495068,0.006793966793518842,7.915257534697038,69.18454780543613,0.0003263317136455833,0.0024312815999216236,0.00016011179586215558,0.0010772947241367492,0.0009171829282745936,0.6674455057059259
Normal,0.010280362777258188,0.011099330021007504,0.010118645191240287,0.011161936902083459,0.009964680108664279,0.010744796303965166,0.009760693670210709,0.01087643632322128,0.009829832501205248,0.010579780789406882,0.006899337704582175,9.95166355613223,111.44929213555807,0.00042229473653089013,0.0021114850212446542,0.00016901929624782007,0.0008565428077438984,0.0006875235114960783,0.32675899457284846
Normal,0.010322759057621658,0.011332656483100768,0.009992563641700335,0.010861503957613403,0.009971458604914246,0.010939559665215213,0.009885173633593243,0.010690129206608338,0.00994938380274291,0.011007760369879126,0.006911573488741885,10.89663678551123,131.7733086749312,0.00041842455729292993,0.002035415907403244,0.000146873575042141,0.0010126543421066709,0.0008657807670645299,0.25191899282667335
Normal,0.010268295556188568,0.01127057001733442,0.010347672747902565,0.011597135540912577,0.009900379354987547,0.010913536451219582,0.009861434558526939,0.010552896549396036,0.009801018905501831,0.010328708699136947,0.006814022241551061,6.929695244073946,52.35451964583193,0.0004098552104282574,0.002529729742520326,0.00017658335759047694,0.0011167038794204528,0.000940120521829976,0.6100459686316703
Normal,0.010214324167220144,0.011253908858786712,0.010326294320455835,0.011232130010653717,0.01001068066252333,0.010968171376460292,0.009716382706275931,0.0108280302751257,0.009834773340566852,0.010699423392582542,0.00681333039214306,6.858952013169646,50.45100802580311,0.00040265087500108683,0.002521930254002608,0.0001401279953164402,0.0010667605839799615,0.0009266325886635213,0.5871788239953721
Normal,0.010271175725328676,0.010924573153498342,0.010109972758036491,0.011050224824514884,0.01010093379974544,0.01064021517154587,0.00980236170500594,0.010730027498707254,0.009835195059271874,0.010606386706018581,0.006896390592849578,9.372125254412078,99.14081248554517,0.00040586331499757806,0.0021684539823280764,0.0001884763249183392,0.0008999700059640764,0.0007114936810457372,0.3619452631171565
Normal,0.010225337422218896,0.011022185413517549,0.010173328017749738,0.010989233571859892,0.010035675422595102,0.01113753767183704,0.009881425058015841,0.010737276835525007,0.009821535798007567,0.010683733597850662,0.006824830667350782,7.878126684002343,68.77818970755693,0.00033765993385581806,0.002469043043846456,0.00012837146271932882,0.0011106613869487413,0.0009822899242294125,0.6637972887519771
Normal,0.010239824963177298,0.010978209335785008,0.010038824309928524,0.011067899410458605,0.009953695914362536,0.010772099932715891,0.009830031815099364,0.010857167279210609,0.009873636256337479,0.010703728711249052,0.006799814969395501,7.949102310770381,72.29649172807926,0.0004788163434976602,0.002439299728865807,0.00018128726782929043,0.0012428919957378558,0.0010616047279085653,0.6066573018145578
Normal,0.010294869207488115,0.011321768663893466,0.010185801170226456,0.011553685924809164,0.009968117843841237,0.010421687920707638,0.00973031481829431,0.010438137802571938,0.00982778115202431,0.010773371169996925,0.006844721628780438,7.7843946568933235,66.37956763281427,0.00047596732454304163,0.0023447836355412243,0.00019712370774112813,0.000984982550252476,0.000787858842511348,0.46593109819723044
Normal,0.010273923479861032,0.011024895679096782,0.0102086377605222,0.010908764826519967,0.009971573496023161,0.01082738962663969,0.009719233708109865,0.010519488336405768,0.00981634313012281,0.010905216738008875,0.0069993618181761336,13.104279779710694,176.40781887972588,0.0002625400178565381,0.0015330464940865722,0.00011313969802393611,0.0006205668650443758,0.0005074271670204397,0.025669494229190733
Normal,0.0103014830670042,0.011194985062186198,0.010196623701851848,0.010772574867363079,0.010022449609041991,0.011119461723744506,0.009830113357407504,0.010832277535525547,0.009851989939023868,0.010506434096191305,0.00698153147237203,12.307608359422533,160.86609330152805,0.00031334847062352216,0.0018182932532745855,0.00011965428535578137,0.0006314575961729941,0.0005118033108172127,0.15691074512933922
Normal,0.010137626464536031,0.011042034088240903,0.010201563807485353,0.010805252452085705,0.009963169865433979,0.010542531250820483,0.009756326396919804,0.010683752809594148,0.009824690862854398,0.010821916042645244,0.006919295467758053,9.466031482656822,100.19925731717986,0.00031711593477502093,0.0020458959583149606,0.00012526725848396717,0.0006814778083445994,0.0005562105498606322,0.34570528321182675
Normal,0.010388286696985608,0.011529298495512815,0.010096339245677221,0.010956312258738228,0.010060444330103896,0.010838456337574246,0.009752652774496074,0.010471669742380955,0.009824709739874819,0.010858648318507469,0.007006102810320153,13.080974958068182,175.93629371690224,0.00031469225654357646,0.0015412099483715616,0.0001366921068238021,0.0006011447237155411,0.00046445261689173904,0.023428595122197516
Normal,0.01030006287317409,0.011323414927513572,0.010344730556371947,0.01166666111107754,0.01008527787410352,0.011133072889604275,0.009596450715824306,0.010307414326954815,0.009958574128421797,0.01109190727704289,0.0068087637245493144,7.3792365745815625,60.76067782561041,0.0003673487471196882,0.002546921337351627,0.00015008998843618244,0.0012364015452805588,0.0010863115568443763,0.6404541646765805
Normal,0.010287037733231068,0.011089152588018738,0.010202942703672562,0.011056296800572197,0.010207145279590853,0.010912496081612716,0.009893362272381856,0.01071648741756583,0.009773027901717884,0.010503254453769331,0.006956166930987887,11.850291950648304,151.46723977337547,0.0003739230282401105,0.0018641958249211708,0.00017453444854364413,0.0009427413595920918,0.0007682069110484476,0.18022654850392913
Normal,0.010259447010345894,0.011208319218110314,0.010106838754529147,0.0116281662163982,0.009980657004551405,0.010750356402663589,0.00980867849305412,0.010559001154649045,0.00980788483050359,0.010470009791618214,0.0068738491628867185,8.727906306436632,85.72042488177786,0.00043485516961067847,0.0022428346944585753,0.00015906664542561787,0.0008719514795830469,0.0007128848341574291,0.404441194492885
Normal,0.01032200607865447,0.011029620741529671,0.010155256307356725,0.010903869671862177,0.009856476224989131,0.010908629985354685,0.009747549298618935,0.010820342998206195,0.009801774546323642,0.010888192057573477,0.006798281357431787,7.897560996513219,68.7463762361939,0.0003718352800971712,0.002432607182296018,0.00013963499542345972,0.001178634916630839,0.0010389999212073791,0.6621429072946518
Normal,0.010316051659152337,0.011095589950354161,0.010186210655307348,0.011410018535831581,0.010039420084256265,0.010696274623265525,0.009966301896519982,0.011073959525892942,0.009763221006036864,0.010494670721735789,0.006922565256300552,9.919018644359124,110.97336449813805,0.0003644777866300455,0.0021346433151031323,0.00015918277387565958,0.0009349857161729013,0.0007758029422972417,0.32898807013091974
Normal,0.010278175641370253,0.010856792617556588,0.010099369353820768,0.011581799176086415,0.010022496648244117,0.010826076672856321,0.009797354939192201,0.010594799064464649,0.009961269593503488,0.010750847941736504,0.006930124178376101,10.722174403331682,127.7524042444573,0.0004524819688106933,0.002022154083810804,0.0001898108085396465,0.0008265334293065112,0.0006367226207668647,0.281141791555134
Normal,0.01022603315530692,0.010911548566980896,0.010272624746185796,0.011314590811173768,0.00996937995498762,0.01081942447885832,0.009921319631606623,0.010596371957950108,0.010045298779627876,0.011174972090095452,0.0068267692666393225,6.880015028666545,51.51335719900561,0.00031163684903705725,0.0025747267855005533,0.00010959880018918326,0.0011321481919470957,0.0010225493917579126,0.608155857265732
Normal,0.010343478371791514,0.010958968053447588,0.010213879543783824,0.011098317501003912,0.009876660786310063,0.010368322749152874,0.009913906330513046,0.011020273844328998,0.009868937396011284,0.01100297804711674,0.006944739297828011,10.96745289727805,132.9827693404844,0.0003813931552436909,0.0020060524872036406,0.00019229237393614555,0.0007193865835523685,0.0005270942096162229,0.2648364734471559
Normal,0.010158752247250281,0.010807053220009476,0.010092998279995798,0.010714615729748994,0.010073678202325765,0.010598899188060812,0.0099641435082665,0.010501955453242152,0.009811881599459496,0.011070032927693747,0.0068074979378774155,7.272407626613475,58.92929165654467,0.00027994573608212475,0.002558941162849817,0.0001311171741895753,0.001151011172438861,0.0010198939982492855,0.6371639901940226
Normal,0.010217910655757296,0.01087917295439985,0.010033689710537811,0.011345235009333038,0.009991327749744329,0.010668849730935072,0.00977144720862329,0.010466390727497167,0.009835834820515057,0.010873544656187383,0.006798776374687036,6.897677912754778,50.56500558213128,0.00041803474368881844,0.002483473238198125,0.00017472377052591028,0.001100406930742811,0.0009256831602169006,0.5669417927531802
Normal,0.010226744326772456,0.011261694977105606,0.010156694649661551,0.011001456277576947,0.009817373119322261,0.01096155531540147,0.009636673511717977,0.010809138669430146,0.009781239202123874,0.010597072810382744,0.006810892255183487,7.407576235963786,59.182704164000874,0.0004306134427724106,0.002389640396102725,0.00016559762062992386,0.0010510261978419642,0.0008854285772120404,0.49739450869132673
Normal,0.0101930303060035,0.011004993101852916,0.010352248246128756,0.011171738225505259,0.010196130496264175,0.011616100744119168,0.009988730227387116,0.010654373524977612,0.009974529641921331,0.010676832435400956,0.007033654545523289,12.7194543699515,169.06454956183833,0.0002592474438572295,0.0017223764128975003,0.00011139896546002545,0.0006433626963391051,0.0005319637308790796,0.11391172034115642
Normal,0.01019506509567165,0.01073201040150313,0.01010525874670814,0.011060205557052274,0.010052014415491495,0.011096770195269834,0.009701928051615558,0.010724178823797507,0.009860941148711262,0.010500245839553298,0.006864381600371633,8.743027091687125,86.05256504046139,0.0004709745463862319,0.0022360819585619165,0.0002315433845609128,0.000931316662865508,0.0006997732783045952,0.4026789763732567
Normal,0.010332466252333175,0.01097924335844318,0.010320333186045005,0.011588505446720397,0.009950829155133668,0.010657682131945671,0.009841443911393804,0.010825812026785566,0.00974738600640016,0.010519914398822884,0.006877789493682852,8.304136108976238,77.03029410009759,0.0003916612415807258,0.002302699087579607,0.00016918408918960846,0.0009371575384873796,0.0007679734492977711,0.4283295478389374
Normal,0.010161374878166901,0.011153367588116164,0.01026464818905002,0.011112299095524837,0.009904935383535745,0.0107407586530942,0.00979105873968175,0.010587501223042996,0.009829044990600343,0.01059390453144302,0.0068941421186664775,9.634400859015606,104.7290915715507,0.0003854991945196673,0.0021476090993346737,0.00019092691478373046,0.000889442915083305,0.0006985160002995745,0.3455722198298621
Normal,0.01019877994149514,0.010931316812890356,0.009948783330824313,0.010668596200239949,0.009773156002521075,0.010679025942675575,0.009848097970836408,0.010974212426938345,0.009774202943996613,0.010849128651824191,0.006861173868213368,9.397209426032415,99.79089011088293,0.0003989398317221139,0.0021639560838376455,0.00014160496443268246,0.0009523269689939251,0.0008107220045612427,0.3641768795268997
Normal,0.010251801764569007,0.011360195786645313,0.010185967622115837,0.010951117313376018,0.010036440675653489,0.010697155601461268,0.009823902063112084,0.010416305272341957,0.009708888309819605,0.011017357725429255,0.006889110031918013,9.356995667752107,98.90493456531085,0.000449725879286439,0.002183399073766881,0.00019556541781993802,0.0009577201302647755,0.0007621547124448375,0.3646046897509909
Normal,0.010165634708453126,0.011534258756623344,0.010080346738643216,0.010986951533743596,0.01003473077139206,0.011025141095560602,0.009797156418770556,0.01066864134740076,0.009721618487675346,0.010324488203477863,0.006798288468605782,6.756179341946574,48.21795869554122,0.0003537041706971483,0.002511146937434962,0.00012183927623895364,0.0011148292954493303,0.0009929900192103766,0.5747563530290759
Normal,0.010327371988344734,0.011145991221334176,0.010218665859466654,0.011020314227904605,0.010037403911304156,0.011690280549186399,0.00985618188736436,0.01055600514408996,0.009768162288136668,0.01047144253769218,0.006827720488144211,6.874861713943119,50.29841358814073,0.00037966334251486556,0.0025097020843922856,0.00014061411419042877,0.001138221180983455,0.0009976070667930262,0.5735456259103283
Normal,0.010207540475540454,0.01115226809151755,0.01017392714258178,0.011256415667526049,0.009896292726808382,0.010728815342546615,0.009944908503135936,0.01071023458471753,0.009782378168267545,0.010654210050975806,0.006806309529308929,8.113255639584033,75.86473471115717,0.0004832511285949913,0.0024146207323474875,0.00021983785924475447,0.00121236716495099,0.0009925293057062355,0.6174094395379638
Normal,0.010120901048858232,0.010764982464024324,0.010140745952343527,0.010828062501283833,0.009911434329877341,0.010422562467365294,0.00984950454745678,0.010855644712340237,0.009916453334852748,0.010811444866768449,0.006984249386538093,13.019854737618862,174.77387604088486,0.00032831684975042426,0.0015703103065375663,0.0001266722020110177,0.0006829961969950325,0.0005563239949840148,0.03646730274414133
Normal,0.010385713345703203,0.011387365819404749,0.01019544557774008,0.011413988424256742,0.009990015856466836,0.010936077689109026,0.009767462306947883,0.010359949514863133,0.009895566658676504,0.010595816532625868,0.006864579485691874,9.124423479332416,93.64658603586136,0.0004464860932290325,0.002242884808121727,0.0002084839006483368,0.0011409964562957122,0.0009325125556473754,0.3660709759694598
Normal,0.010376191642432451,0.011323042009156513,0.010354498285745696,0.011612296771149376,0.01001441674553725,0.011104852510271197,0.00973515796631362,0.01050054746246678,0.009762882664359162,0.011239949157844665,0.006908477737836524,9.541361633027568,102.98840424448156,0.0004146645936281432,0.0021657555347988646,0.0002090995180567198,0.0008980889168563123,0.0006889893987995925,0.3557373288300706
