label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.0004057042962997552,0.0004947244518360232,0.0003763981202745613,0.0004811501307678168,0.00034299464077515034,0.00045393754931115127,0.0003118814436588567,0.0003792526575537816,0.0002997720297036644,0.0003765666030298494,0.0012574733110162779,6.715299560493132,49.040707209458596,9.897289778217154e-05,0.0004848948460411838,4.201654309068121e-05,0.0002404163292150115,0.0001983997861243303,0.6020469919877895
Normal,0.0006591272415983598,0.000903507501657669,0.0006236108048445714,0.0007926449242883205,0.0005801250981974032,0.0007581136025196073,0.0005340945853875462,0.000678437701927239,0.0005061262354588951,0.0006292424654570773,0.0016687632254075483,11.370568658348152,140.9227131061004,9.599372081845487e-05,0.0004629817510061524,4.024314524192582e-05,0.00020618919123141516,0.00016594604598948933,0.2274154220171573
Normal,0.0005455271771440309,0.0006781457378145722,0.0005031042804932669,0.0006431623096649731,0.00046089038760402335,0.0006123562938203486,0.00042103116478915144,0.000525402591607523,0.0003908702911792885,0.000487609363062441,0.0014980896054814642,12.309515582832825,161.1487404479187,7.651712524330469e-05,0.00039307580123832894,3.1951353993917166e-05,0.00014313926255033263,0.00011118790855641546,0.1341038810263833
Normal,0.00043496019129087477,0.0005662114802776673,0.0003843448171734669,0.0004991251548965604,0.0003372311206511768,0.00046616638321440553,0.0002955786886854703,0.0003775410802851466,0.00026464120373663117,0.00032314118918917186,0.001293739442444028,12.73468182030433,169.34933518240842,5.1816274006045365e-05,0.0003135956128937457,2.438301863868447e-05,0.00010311302628971444,7.873000765102997e-05,0.05302477113725446
Normal,0.00026214649841431703,0.000335472693295766,0.00023108653832493772,0.0002981337280310341,0.00020215272926876548,0.0002627933157341137,0.00017559198899855678,0.00022081842634772003,0.0001573847388519158,0.0001910045944296487,0.0009757751856421517,7.0152218419267305,51.96594217282083,5.8601366091114946e-05,0.00035127260405465224,2.3380488662460922e-05,0.0001605352712276051,0.00013715478256514418,0.5337318616056508
Normal,0.00036466743960966513,0.00045380513883724394,0.00032529180027120934,0.00041686001860009885,0.0002904198524277113,0.0003720728965476551,0.00025935693394565007,0.0003234355441682775,0.00023725182299728226,0.0002901495273161725,0.0011584264189152594,6.599978932628876,46.56082499061976,8.588129470272937e-05,0.00045058086510739546,3.553804595013823e-05,0.0002446813042342203,0.00020914325828408207,0.567670256320832
Normal,0.0003148498717979424,0.0003962322306785435,0.0002822578141578233,0.00035652769809692964,0.00027159264412770346,0.0003475207122985501,0.00024342979029478204,0.0003007342327440476,0.00022814877292591848,0.00026968538772400994,0.0011113951275033794,6.880116049112009,51.522793730647834,6.3273129656591e-05,0.00041737375438737165,3.0243642339892347e-05,0.00018174214019492144,0.00015149849785502909,0.6073206601641362
Normal,0.00044528273000705163,0.0005545481819975068,0.0004122900089494156,0.0005351848706145385,0.0003726083365933906,0.0004914260308418623,0.000333115041489791,0.0004085599666072002,0.00031173037753138547,0.0003939165696864223,0.0013299121186246953,9.886716458174538,111.721089201837,8.253930793705636e-05,0.0004259309323858021,3.9435968172516636e-05,0.00019390844732333182,0.00015447247915081517,0.31087964387271605
Normal,0.0004027647885944315,0.0005129604004721325,0.00037606637889125825,0.00047266046213814927,0.0003467759356640391,0.0004389036820977167,0.00031159029832166684,0.00038503287330423437,0.00028814390111582853,0.0003560544655009679,0.001256741656504021,6.768123573878412,48.73228545253387,9.183374972045678e-05,0.00047776245594824147,4.4941351928379785e-05,0.00023257722675842744,0.00018763587483004767,0.537654475955145
Normal,0.00047363493722260737,0.0006179777425060161,0.0004337644954805086,0.000566669869989458,0.0003992800527563362,0.0005250318611414789,0.0003746501663416663,0.0004806661200706264,0.0003571142755852985,0.0004220852720226102,0.001376222257946272,8.237006432335527,77.02910938089924,0.00010994295475178047,0.00047763973133208796,4.6732694395265544e-05,0.0002393641893140713,0.00019263149491880577,0.41041366509927146
Normal,0.000639842055097554,0.0007875037743347751,0.000596483567829012,0.0007736759108848671,0.0005413414852513356,0.0007028495895227604,0.0004998743026273743,0.0006043944275564069,0.00046602585790379267,0.0005597841018851555,0.0016144918945965386,10.042106702244972,111.85818716966504,0.00010618503910002201,0.00048682946432459037,4.193970754213326e-05,0.0002465287779499134,0.00020458907040778014,0.3234359303220611
Normal,0.0004347432613021825,0.0005356189184144843,0.000411658385143142,0.0005450389583072639,0.0003713936364516982,0.0004600049328593082,0.00033626236829984433,0.0004353998228638645,0.00031134976006794206,0.00037661484784109556,0.0013164819248405618,7.923409247138339,70.90095444965375,9.763841317547543e-05,0.00046693096818655025,3.51749902305483e-05,0.00021891761654308983,0.00018374262631254152,0.43059823780058737
Normal,0.0005052440254757044,0.0006571662006370848,0.00047118178280992516,0.0005908438622997205,0.000421758646586088,0.0005730998021043316,0.00040366443944180806,0.0004918004560819307,0.0003824572232017874,0.00044881669712653607,0.0014260049445266698,8.609201003049938,84.86287404792195,0.00010946267386811504,0.00048590585131826004,4.658802050194088e-05,0.0002571933000919812,0.0002106052795900403,0.39381500305090594
Normal,0.000519313625583405,0.000678647609657561,0.0004633924413429633,0.0005737631359253193,0.0004198528260549116,0.0005438717050449259,0.0003712381893607413,0.00047420189541150817,0.0003356220836209545,0.000428988750680389,0.0014277612160385174,12.012963175693688,154.0607769689337,7.724353101352247e-05,0.00036192504908269453,3.413557732684725e-05,0.00016468896497494668,0.00013055338764809943,0.17337668973276715
Normal,0.00046261008568089263,0.0005784400336767566,0.00040969429531913834,0.000512734582777223,0.0003613325063117473,0.00045997580652612453,0.0003302636506464584,0.00040830561537484784,0.00030027582680196535,0.0003644348664125996,0.0013241540898917689,9.872818773863159,111.5519601862925,9.505401326168896e-05,0.00042504879462522594,4.485472355325382e-05,0.00019325067666001113,0.00014839595310675731,0.30434100527963626
Normal,0.000607069848724457,0.0007646850175206274,0.0005618832588941966,0.0007162675263106831,0.0005110642902228641,0.0006463103517984924,0.00047008905736777506,0.0005808419453734244,0.0004415624635534192,0.0005309077515495872,0.0015824025198098262,12.036690220338912,154.83756308444705,8.440853936872669e-05,0.0004112233174260201,3.563383654466017e-05,0.0001685018403113357,0.00013286800376667552,0.16804064280455608
Normal,0.00041874018045473727,0.0005483082201220349,0.0003854465307150725,0.0004912484804293232,0.0003566417035304833,0.00044879794914587563,0.0003252998239634692,0.00040544780942261804,0.00030644689271181694,0.00038387249052001995,0.0012799938116877679,7.570296200991865,64.50728212842046,8.076063274850673e-05,0.0004854428656972593,3.0448730136364814e-05,0.0002634566359962943,0.00023300790585992947,0.6587473708572811
Normal,0.0007707424517017201,0.0009471636670617599,0.0007180059777324968,0.0009417523589587142,0.0006687813743626836,0.0008168601941618666,0.000606377284752902,0.0007640449060126193,0.000578234419944876,0.000709323095087085,0.0017921504481517075,11.534328709471316,144.17296497233383,0.00010199220445613239,0.0004821820572386356,5.321171360268691e-05,0.00023511312764454547,0.00018190141404185857,0.2122122794308926
Normal,0.0009518733142619646,0.001158408547850932,0.0008967498346499188,0.001111706810814378,0.00082762513820165,0.0010404656299194532,0.0007875084561537665,0.0009724009572430457,0.0007369083258271325,0.0009223630846350593,0.0019837370710744026,9.084999688200423,95.83915085191242,0.00010178335707190426,0.0006748842724336352,4.1570858189552527e-05,0.00031564155861911746,0.00027407070042956494,0.6481085029552689
Normal,0.0010688067843078368,0.0013610351943565406,0.0010133383491091378,0.0012870609884175557,0.0009472569584131736,0.0011912983826806544,0.0008751530907558511,0.001090853493533225,0.0008205127512125553,0.0009663398826991833,0.002090807449170599,9.305427889104664,100.8046214844755,0.0001633706251790269,0.0007254945848526944,5.677115127183282e-05,0.0003790673678175802,0.0003222962165457474,0.6550864469816526
Normal,0.0005113339689496668,0.0006328569049252319,0.0004420441712132991,0.0005682199305585242,0.00039104328099259024,0.0004892759242702702,0.00033090176563336767,0.0004442068625283017,0.00028999570442968714,0.00036838129901575143,0.0013588967664491037,8.0591127673625,69.40989921666896,7.407973125801639e-05,0.0004526358895369177,3.1818348011063156e-05,0.0001988794833148505,0.00016706113530378733,0.526650189617946
Normal,0.0004308853812797772,0.000548845683000736,0.0003950560122226619,0.0005018038968508076,0.0003621498624373952,0.0004439831778328023,0.00033440133227312363,0.000427103088925953,0.00030502486204796143,0.0003836094568900178,0.001291084174437486,6.686030772282039,48.025623314074856,9.660846490960445e-05,0.000496979901607562,3.400340726225514e-05,0.00025321400930052105,0.0002192106020382659,0.5795432095603685
Normal,0.0006498587010282335,0.0008283396579616664,0.0006137358774675463,0.0008546354125513498,0.0005691971076649569,0.000715329082344053,0.0005236357045205583,0.0006928046361396238,0.0004908848098467447,0.000598170207082676,0.0016616181843855191,12.389649874345352,162.2544568157499,7.862488416094857e-05,0.0004146561658936932,3.45537337176314e-05,0.00018253232437638318,0.00014797859065875178,0.13285533724046508
Normal,0.0005116476096863315,0.0006491047464792603,0.00046220391470313757,0.0005979996179345301,0.00041528076288062734,0.0005347339570501363,0.0003713471295647451,0.00046345839662722985,0.00033811151431463265,0.00042426185895038613,0.001420625612164529,11.507573794635704,143.2678091482147,8.517502974285553e-05,0.0003822792397646239,4.1768094886910555e-05,0.00016288543584956093,0.00012111734096265038,0.2169688097595705
Normal,0.0006400340491115499,0.0008137728067163187,0.0005913799028838162,0.0007541128957742063,0.000551063178464088,0.0007022123964612861,0.0005121882698817552,0.0006763259972169018,0.0004721712631654794,0.0005947853367211239,0.0016395979524845643,12.607818231228196,166.66083306918645,7.525028090889504e-05,0.0003938856917832484,3.467778150697416e-05,0.000180640823610094,0.00014596304210311986,0.107304845182527
Normal,0.0005370895077843254,0.0007291493358806636,0.00048591516776555645,0.0006297690910813939,0.0004209640305072824,0.0005500086903061431,0.0003778031968307253,0.00047312603096993564,0.000345401335450309,0.0004233308545672506,0.0014423585664694863,11.25159690271667,137.63903366271288,8.353559293898454e-05,0.00039651331475230005,3.4462980547981234e-05,0.0001694598892147826,0.00013499690866680135,0.23932286317766405
Normal,0.0004437996837153033,0.000572883348197787,0.00040725415715673165,0.0005229565888132404,0.0003709282368982931,0.0004592670909258388,0.00033613895785095506,0.00043292953418873565,0.00031567568912830294,0.00036809356105381956,0.0013047184586319266,6.873916115846009,52.38222675278755,9.497876663773594e-05,0.0005066931019775822,3.933572691931686e-05,0.0002618621798929365,0.00022252645297361965,0.6185137004047128
Normal,0.0006688854174194903,0.0008295390777270666,0.0006145263953655494,0.0007843278674531736,0.0005742303930763317,0.0007265640087993173,0.0005321953232436883,0.0006895650264519889,0.0004905189493080598,0.0005984529590655636,0.0016590126936050103,10.871460499242417,129.99225006055445,9.330220790122127e-05,0.00047480926625216243,3.730719490705075e-05,0.00023300632922165375,0.000195699134314603,0.2587274745945654
Normal,0.0005003678932278009,0.0006608152990228067,0.0004584969022875184,0.0005987423510611248,0.0004072162580798057,0.0005334390505732275,0.00035489109894199465,0.0004450968588393464,0.0003283808060412189,0.0003951943479712454,0.001406041960138309,11.862913531771255,150.9346259591749,8.002150923008141e-05,0.0003648786527906511,2.7129096669087344e-05,0.00017567986933083023,0.0001485507726617429,0.18563538277344843
Normal,0.00042465845223087467,0.0005541613614855703,0.00039148463598554845,0.0005005670847494256,0.0003668732949355453,0.0004633702252102471,0.00032524005054642075,0.00041662442772543817,0.0003151192968185105,0.0004007649804873426,0.0012878525430206063,6.698082175022656,48.53425000758785,0.00010078505969897901,0.0004979784565786929,4.643649419925195e-05,0.0002575588101029498,0.00021112231590369784,0.5857314518749197
Normal,0.0004418380371238871,0.0005706364477083118,0.0004045884915682512,0.0005323610451750575,0.0003733556749925336,0.0004669829104116284,0.0003402280376988424,0.0004142592586006574,0.0003234837978423191,0.0003790760140041073,0.0013117137163622995,6.735216114387653,48.24277028769753,9.897888991238177e-05,0.0004984600014848907,4.4434921017745606e-05,0.00026883810951087766,0.00022440318849313205,0.5496415349155291
Normal,0.00043112508053965934,0.0005289541636237593,0.0004040167028883814,0.000526578089177184,0.00037194989006538945,0.0004895789984215944,0.0003406963965366202,0.00043422977731174845,0.00031576562453420806,0.0003763081754354971,0.0013032684263378819,6.795892213882761,50.5418074045228,8.879168946296981e-05,0.0005010609192668034,4.6312156890884344e-05,0.00025335990507558684,0.00020704774818470248,0.6033951752163826
Normal,0.0005055608754808594,0.0006365310187141899,0.00046229216285719203,0.0005848742032506542,0.0004282226291985218,0.0005330114993195595,0.0003905963103939443,0.0005244087259366059,0.0003645897050843229,0.0004334953880441809,0.001406239269826707,7.219634960673339,56.72907448952787,0.00010888528570220587,0.0005153543063620975,5.0039494373499894e-05,0.0002802865051100916,0.0002302470107365917,0.48801753165416445
Normal,0.0004450687305107507,0.0005527085459412707,0.00041080682404836264,0.0005139854978014135,0.00037637218200401785,0.000487548069335203,0.0003476503357906221,0.00043369670202173834,0.0003257290908616091,0.0003895279065319714,0.001318542035534293,7.540734703491134,64.10188450270823,9.477915907667655e-05,0.0005010743705702704,3.200384172994e-05,0.0002700306071928486,0.00023802676546290862,0.6591648989343235
Normal,0.00047015013078108845,0.0005814177731782985,0.00042870891682852193,0.000572877328333414,0.0003805996893271078,0.0004692283101467227,0.00033903897369550877,0.0004307653103938244,0.00030535085584892723,0.00037477998991825614,0.0013602578721860373,11.923417978087016,153.5250187060628,7.059883143402916e-05,0.00037549050172631455,3.2070681697329305e-05,0.00016910978414057888,0.00013703910244324956,0.16905975145406044
Normal,0.0004895084346117443,0.0006448608162462696,0.0004525086524718863,0.0005795803444086196,0.0004224380986389089,0.0005280855575018389,0.00039202816471078694,0.0004973448643366279,0.0003614396563390536,0.00043803066271548135,0.0014052381207949557,8.638099433812812,85.17218251508251,9.464223614182591e-05,0.0004774339843267299,4.545892259369217e-05,0.00021791480790608084,0.00017245588531238868,0.3839751237765383
Normal,0.0005946788769466617,0.0007758338300247361,0.000549633596987786,0.0006996136416962401,0.000506845721121889,0.0006436483362299285,0.0004565241048209865,0.0005665318883398958,0.00042856160270550935,0.0005118913843155389,0.0015708848650457642,12.663439961439753,167.82028089137157,6.999675215049655e-05,0.0003736337353074061,3.0402783022078225e-05,0.00016158554686953607,0.00013118276384745784,0.09602178323248081
Normal,0.00035015495515063695,0.0004437460934031979,0.00031198312458081544,0.00041025429881279106,0.00028204675010541175,0.0003930768845187607,0.00024705772406613893,0.00031089017270102083,0.00022367079954865336,0.00028776208200677876,0.0011331330020768918,7.545431817601597,64.13472335869349,8.921942552406499e-05,0.00043261399282068844,3.556784843492922e-05,0.00022898694190991582,0.0001934190934749866,0.6563755656132101
Normal,0.0006711450078846342,0.0008260799419274749,0.0006256646934420588,0.000751919216205118,0.0005829565526643433,0.0007417418057910764,0.000545070101650149,0.0006729608118110412,0.0005042474811972942,0.0006666147442864936,0.0016825722437813042,12.101853118029714,156.26760442966625,8.101588482793578e-05,0.0004343865199836286,4.2021257355391355e-05,0.00019266980894864973,0.00015064855159325837,0.16742344817609525
Normal,0.0003288459432035123,0.00041807786784138495,0.00029799702245905283,0.0003764708540093195,0.0002583444210724469,0.00032334567532299376,0.00023168159259037867,0.00029008296110558297,0.00020738941351786038,0.00026184099032588,0.0010945905704668058,7.015971983724887,55.27238585983561,9.991228859325608e-05,0.0004262130777426808,3.489972798456696e-05,0.00023910003970889856,0.0002042003117243316,0.6317929752005236
Normal,0.0005199925224523669,0.0006451065133342864,0.00048231200837606204,0.0006141360364346333,0.0004473571572731489,0.0006032898043434379,0.000405871373442374,0.0005152936290243106,0.00038316549388670094,0.0004529032412565618,0.001434497443061264,7.04264648228328,53.45285548603067,0.00010818876041266066,0.0005334522510212339,4.418952160240587e-05,0.00025558076034351855,0.00021139123874111266,0.5040286725640218
Normal,0.0004106659069877828,0.0005126653012790752,0.00036766572269917805,0.0004649075983583777,0.0003320583773672877,0.0004226747618050777,0.00029476713181170525,0.0003662701751142687,0.00026715465813581995,0.0003336532036251049,0.0012358374772913855,6.696647405263801,47.7362452162449,9.98033060441636e-05,0.0004735783573876747,4.896487508255211e-05,0.0002444356229732478,0.0001954707478906957,0.5402225521944091
Normal,0.00038535734439674096,0.0004960352933792229,0.000361939228303247,0.00047029866488341055,0.00032893845526007327,0.0004103828111661396,0.00030699953118772257,0.00040245453198522134,0.00028913308028104755,0.00034506002485103687,0.0012356209440368715,7.717548950022773,66.65667311986722,9.201503975683772e-05,0.00046265129040584397,3.630455742871512e-05,0.00024655434145216034,0.0002102497840234452,0.6657949867252887
Normal,0.0005502984189675762,0.0007107810011303675,0.0005044842983214302,0.0006602876986940944,0.00046876166530832877,0.0005972280262578226,0.0004367898658294182,0.0005200413649242364,0.0004081523228472657,0.0004901083894680869,0.0014993440756192304,10.609851808297268,126.56821759828131,9.068187885148386e-05,0.0004581224705577319,4.800474942978869e-05,0.0002077374621687541,0.00015973271273896542,0.2673448584648173
Normal,0.0006554064656089545,0.0008105748148777752,0.000593551263834397,0.000753749434240386,0.0005596039180743174,0.0007322299235662188,0.0005032815471628924,0.0006465304821499363,0.000485568565886853,0.0005888742967099823,0.0016098592605166642,7.847363803073971,68.98251998140043,0.0001179475153496172,0.0005679973740091133,5.26819459370172e-05,0.0002706601085677547,0.0002179781626307375,0.43778057257962194
Normal,0.0002979760938338424,0.00037211564168174416,0.00027023404952637183,0.00035683143999238774,0.00024224955024512037,0.00030284633697367575,0.00021831714018487,0.0002670982785834694,0.0002005465288083142,0.000239447682571094,0.0010607706562233388,7.58520320709751,64.38356517454092,7.054852899194667e-05,0.00039656617645017543,2.6521311952795537e-05,0.00020749049347890453,0.00018096918152610899,0.6617224187506241
Normal,0.0004630253096530042,0.0005885227641043973,0.00043700709661493925,0.0006056284737714208,0.0003986177855498633,0.000502702111806189,0.0003660279061305337,0.00045053976789065684,0.00034806045292509876,0.0004198659136627,0.0013559023882527732,6.749391276731768,48.441449437613244,0.00011567434191965573,0.0005138526899673322,4.4944143933244096e-05,0.00025853429624487936,0.00021359015231163528,0.549974070845289
Normal,0.0005634733254495001,0.0007034726813308383,0.0005383248609323002,0.0006893672854167753,0.0004897952654011074,0.0006338872217021604,0.00044297666092147253,0.0005259439300102717,0.0004294186611848602,0.0005231351027420847,0.001525950362093841,9.819353420985452,109.8787814593459,9.547048323266773e-05,0.00048437893296331705,5.04377715749978e-05,0.00020630632101411374,0.00015586854943911593,0.31660881744920416
Normal,0.0003659185177480218,0.0004590105577765601,0.0003438648659736494,0.0004261269845408423,0.00031628708737491747,0.00039163771036791257,0.0002867592176445291,0.00036415722327673845,0.00027351614479107454,0.0003182668375307152,0.0012064632316136938,7.156250939817091,57.264765818027996,6.991864763377318e-05,0.0004563267792971701,3.479912331902546e-05,0.0002359350227274009,0.00020113589940837543,0.6341728333769099
Normal,0.0004636523047776428,0.0005893808076271659,0.00044365985800552937,0.0005736907919216338,0.00039746038407448427,0.0005214197961914243,0.0003713869149058479,0.00045363445208490376,0.0003499157899676911,0.00044984222385253204,0.0013714291520605514,7.719886870113028,66.73418445633766,8.94692974204415e-05,0.0004934413753795783,3.741685816710118e-05,0.0002492226751084862,0.00021180581694138503,0.4504593156373014
Normal,0.0004658761505770965,0.0005822927935516747,0.00041734234289127567,0.0005343799500576,0.00037189435507787303,0.0004609574725513328,0.00032761049970460543,0.00042167221515713034,0.0003059369971479828,0.00037264605408707187,0.0013249822530945169,8.646491174352525,86.10037109986344,9.57756431565235e-05,0.000455416419577246,4.406338038339137e-05,0.0002473088769730657,0.0002032454965896743,0.38182381986840797
Normal,0.0005067828747300448,0.0006245182719590152,0.0004665068117109563,0.0005875454003094956,0.0004247762040703134,0.0005305603437331553,0.00039013064706156354,0.0004818600471498912,0.00037142270106268175,0.0004639593123883969,0.0014038682726482986,6.663638839196137,47.71973231714417,0.00010578678954570103,0.0005396085736334337,4.0199812556814984e-05,0.000286702300453427,0.000246502487896612,0.5842130802013048
Normal,0.0009745676478976454,0.0012393449404162335,0.0009217855105456629,0.0011727578912788235,0.0008509787392563268,0.001091135328505845,0.0007820274914912577,0.00100691470710701,0.0007519085359580668,0.000909029476426996,0.0019965842330627944,7.787090189002628,66.24680442496923,0.00012426903908597224,0.000698668934234427,5.2730034175263556e-05,0.0003346891655344707,0.0002819591313592072,0.5576696519834213
Normal,0.0006143566338885572,0.0007852239765216339,0.0005719984823644218,0.0007378528444754298,0.0005223393336444111,0.0006639461228940073,0.00048406700365465104,0.000594760581898031,0.000446015132135618,0.0005508205487539958,0.0016032316164898506,12.736089217625869,169.25134898942775,7.093305996889483e-05,0.0003759845895604001,3.2566514006250885e-05,0.00015658285524374583,0.00012401634123749495,0.07920835441936132
Normal,0.0006178751617548623,0.000783080056259715,0.0005728990989056196,0.0007006374831578711,0.000513550287855025,0.0006433135676174554,0.0004644671388921096,0.0005721524542168943,0.00043179727312740826,0.0005455538183666737,0.0015669527094794807,9.178911997502643,92.62901956693082,0.00010223513956201255,0.0004916273212725108,4.007516646130004e-05,0.00024367441051814287,0.00020359924405684282,0.38342451744252426
Normal,0.00031996808055343817,0.00040305674152174873,0.00028976543286610265,0.0003787640355364226,0.0002567874113278363,0.00035392137734540524,0.00023391433104064007,0.000284180718691103,0.0002146697363695499,0.00025834072298267863,0.0010960293599411547,7.719097241424138,66.39062903088791,7.510958704782931e-05,0.00040612437386732474,3.003369505635867e-05,0.00022688492590595543,0.00019685123084959677,0.6660365194665822
Normal,0.00048678824016636454,0.0006327843391663055,0.00045333996262086125,0.000561234552108095,0.0004146246186980215,0.0005270726739764503,0.00038270864891139873,0.000465222422669582,0.0003598447374901931,0.00043024152724996747,0.0013996330152305713,8.76018210175842,87.83479326592915,9.957233282305215e-05,0.0004749072762557877,4.9147089879788666e-05,0.0002261698168207,0.00017702272694091132,0.37856344824675897
Normal,0.00051660963289796,0.0006625837420626205,0.00047425405670104844,0.0005909670982057662,0.00043568560458869524,0.000562539012035207,0.0003895969258541717,0.0004699012074849894,0.00036087811096418925,0.00043175686107138855,0.0014553166056931295,12.694152970085705,168.60093205726673,6.0899914598704715e-05,0.00035755801694900693,2.480397104548079e-05,0.00014881003294705096,0.00012400606190157018,0.07761074279972759
Normal,0.0003320045730622485,0.0004114194144111845,0.0003034312854019638,0.0003799779488281885,0.00028378258135385774,0.00036209859777896873,0.000259076592470117,0.00032945507488175616,0.0002430177444981031,0.00029715524895078486,0.0011417989104458754,7.273528851338299,59.2547204771176,6.887198413277497e-05,0.0004282609201216137,2.4929354257170122e-05,0.0002076750162631996,0.00018274566200602948,0.6404243210032078
Normal,0.0004965374893217791,0.0006586391206754176,0.00046327374171257563,0.0006371318661628315,0.0004149610224140395,0.0005145372310879326,0.00037749762672927424,0.0004835245888477704,0.0003594259269709775,0.0004349986158232611,0.0014290735416070152,12.428458403475812,163.49951278610519,7.387042010349788e-05,0.0003701931314003544,3.541107113229969e-05,0.00013897536268004545,0.00010356429154774576,0.11770704173617949
Normal,0.0005220942092817175,0.0006521725233757903,0.0004814654116168219,0.0006205913753408589,0.00043938624867117317,0.000564101435120231,0.0003990543973791909,0.0005094752146381958,0.0003803175836681635,0.00046374500913007685,0.0014621701458945341,11.947204579636974,153.99887526868343,6.988243581220634e-05,0.00040213504339085804,3.1136532688320484e-05,0.00015065036007078466,0.00011951382738246418,0.16931329403915282
Normal,0.0003174909051974112,0.00039792962417883356,0.0002966504330448456,0.00038384855668648093,0.00027118814922520647,0.0003456488649265817,0.00025238302435373454,0.00032249252191521435,0.0002368786041514778,0.0002849164785960657,0.0011319389313107719,6.979961595686372,51.14482624880235,5.5082661737294354e-05,0.0004044510721053663,2.1904669061844256e-05,0.00017304479686344206,0.0001511401278015978,0.5300482723198384
