label,Bin1_Var,Bin1_Max,Bin2_Var,Bin2_Max,Bin3_Var,Bin3_Max,Bin4_Var,Bin4_Max,Bin5_Var,Bin5_Max,TD_Std,TD_Skew,TD_Kurtosis,TD_Median,TD_AbsDev,TD_Q1,TD_Q3,TD_IQR,TD_PCC
Normal,0.10202599889460613,0.10975017660954424,0.10252854352843661,0.11397983617080477,0.09998279752761781,0.10599504682063027,0.09712813332698153,0.10492982418306558,0.09825239135406408,0.10809481164212986,0.021966236526075055,11.602102423884435,146.31460516814096,0.0011689418629190656,0.006100642630785918,0.0004598987134481808,0.002082241332805785,0.0016223426193576042,0.2236069183485881
Normal,0.10329180441276757,0.1132509732689501,0.10273826341658374,0.11486082458176512,0.09990765948231035,0.1084984660581719,0.09981891725348081,0.1123342690198189,0.09908191076759414,0.10677306403881946,0.021626877191257048,6.995658859998408,53.790707716126185,0.0011924615613849961,0.008021988494390656,0.0005419014228717521,0.0033121777821733577,0.0027702763593016057,0.6167407703594049
Normal,0.10415391627787159,0.11036569322841853,0.10267398908359418,0.11166625112726768,0.1006777435423751,0.10763599559389009,0.09806080196937178,0.10654156693013235,0.09862639932723091,0.10995939730691014,0.02159339041166613,7.578518108156968,64.61172366677049,0.001270846521254618,0.007988195729582792,0.0004000702544926743,0.0037876455093613856,0.0033875752548687115,0.6555968893781533
Normal,0.09998511141806288,0.10892792800490225,0.10253311207890929,0.1120022467341174,0.1021337943906518,0.11416587811012366,0.10067255518106548,0.1100731533704907,0.09823228595474678,0.10516587734415682,0.02179495303085969,8.478693630894671,80.23301229535778,0.0012478890462807326,0.007141706579059532,0.0007155011797844974,0.0030477837947350795,0.002332282614950582,0.41888666011723547
Normal,0.10246667075171512,0.10998053808945786,0.10222828618528515,0.11134188867358556,0.10043751605170012,0.11277089287143553,0.09750355232972004,0.10726567940640602,0.09918807086277809,0.10500221434033724,0.02154351931799385,7.700062093284648,65.82538979603933,0.0012098436017893882,0.007937480701009168,0.0005118940821779748,0.003656202597944069,0.0031443085157660945,0.6588661562689629
Normal,0.10262018724508062,0.11086416822044066,0.10131050920195817,0.11034249298199139,0.09975105374878834,0.10924824272985184,0.09733269172016709,0.10374412168001214,0.09888234029596352,0.1098618250853226,0.02149152822859905,7.509947730062246,63.4955965925007,0.0010824334533073678,0.007951609463295057,0.0004492180610764529,0.003938236359454429,0.0034890182983779764,0.653448859033081
Normal,0.10203593159752448,0.11208940511274833,0.10156786525195842,0.10880710803544577,0.1010702621380563,0.10864011643872827,0.09822912072726345,0.11070254674490453,0.09875539151978083,0.10694739045154678,0.02155953188333131,7.907177145284171,68.89849160572142,0.0011858171499225065,0.007721114248842966,0.0005500414578928847,0.0036603471452309163,0.003110305687338032,0.6667634329341663
Normal,0.10283817375389111,0.11221416425042277,0.10016485037316478,0.1125723716239786,0.09990094287889681,0.11010943054674328,0.0979458402752818,0.1070813377433804,0.09776520388116053,0.10508013763604566,0.02146144018079288,7.294548490027161,59.788878787366,0.0011249717221640475,0.00802929934375579,0.00041705380727228485,0.003695485190448509,0.0032784313831762243,0.6437273951970043
Normal,0.10144926203223444,0.1104310849968822,0.10298780810694812,0.1125806609302186,0.09980602723786566,0.10657560908200446,0.0994072192448489,0.10709818537453296,0.09800583709473239,0.10836287545932562,0.0215458161884623,6.945101861903494,52.652853775147946,0.0010385769865896592,0.008066409603353539,0.0004367960535527574,0.0032847523461728033,0.002847956292620046,0.6126382411683619
Normal,0.10327896124773968,0.10841402639341167,0.10102780646817319,0.1096456399280216,0.10028001353585587,0.10993946879843189,0.09796515764004626,0.10985322282931227,0.09741448629944972,0.11222808804803064,0.021905169587497497,10.890051318980742,131.39322889546196,0.0012629918704311171,0.006341532751690254,0.0005309706242542081,0.002587719027404728,0.0020567484031505196,0.2709966921594138
Normal,0.10333022325574785,0.11145644916069165,0.09982805454930369,0.11383043166764491,0.09928774540667876,0.10995832083755912,0.09860166120331533,0.11291378374203254,0.09909731226593574,0.11044306847870786,0.02195882808146482,11.637174218304398,147.0567754053276,0.0012551927719630781,0.0060595572030000145,0.0005054402338911048,0.0021307857757458955,0.0016253455418547907,0.21778279289667446
Normal,0.10262341896872447,0.11143049284043796,0.10162774766410394,0.11463348152369038,0.10212625216340818,0.11463536332341542,0.09778581027618138,0.10301843755035463,0.09775845603197028,0.10625434679716095,0.021707773671514496,7.905344993010575,68.77612227648906,0.0012845347715426587,0.007424574979160756,0.0005439259582604118,0.0031659256284281277,0.002621999670167716,0.4586577719090299
Normal,0.10259928667128974,0.11111835877311277,0.10231831091891988,0.11158687255986631,0.09839986527719871,0.10654206529678226,0.10054117955440736,0.10753230706234164,0.09763493805140336,0.10540911113842363,0.021561395396808933,7.551271864857714,61.4257864219807,0.0017332202425446855,0.007692624141406296,0.0006157333138730456,0.003962029071900828,0.003346295758027782,0.5213294002203706
Normal,0.10270568241092828,0.113622427311498,0.10115397446820132,0.10699161593292707,0.09933299957553501,0.10626668320830734,0.09890865934738521,0.10727808355248328,0.09946836111962809,0.10693835896349242,0.021830521674809887,9.41138777603868,100.0703739439992,0.0012983850191115678,0.00687088474636733,0.000554848893805055,0.0029705552370886696,0.0024157063432836147,0.36276705167881546
Normal,0.10184001659954767,0.10988297589861876,0.10180513554369106,0.1110025315759939,0.09739482656735474,0.10822109620942505,0.0964657638361602,0.10820845059081122,0.09621992225110149,0.10627330482656733,0.021795157344030314,9.684911391149706,104.81003288456515,0.0008048481853722429,0.006362719566524173,0.0003322559342358546,0.001966935752121222,0.0016346798178853675,0.3357473522419573
Normal,0.10160273928261954,0.11073977950890396,0.10228362148417611,0.1111146768746775,0.10065654970634427,0.11012364803077314,0.09981598914241294,0.1096635398647339,0.09953768357049395,0.1096077235886364,0.021672854407933224,7.1523325037118,54.26499643001279,0.0014828212355402098,0.007704229775524154,0.0006260489266469886,0.0033568422405576906,0.002730793313910702,0.5263450232749113
Normal,0.1018249669831925,0.11142748485290631,0.1007898058679717,0.11160990958276441,0.10077497263408915,0.11050086845324979,0.09875697710574907,0.10653573166606319,0.09691975362633275,0.10642669248421088,0.02175863744882083,9.424275474283995,100.33888990715982,0.001361794089914619,0.00684766963688605,0.0006065766681763152,0.002746048933543963,0.002139472265367648,0.36103404032633246
Normal,0.10294886686491014,0.10789181261711188,0.10462200832321103,0.11509060740368648,0.10052772985189055,0.1118405961043582,0.09863080974440827,0.110080526718561,0.09755870832680838,0.10670671532644463,0.022064102791665756,11.656681255940349,147.49261702396896,0.0010696087484628478,0.006105209622072148,0.0004630044735071836,0.0021707458532690288,0.0017077413797618453,0.21820082872484406
Normal,0.10359824952927277,0.11318303926665559,0.09937302833743797,0.10593686068445453,0.10014848156414727,0.10681952025217964,0.09905976807668551,0.10946940082302978,0.09988280341151068,0.10700382752927973,0.021590731931837505,7.016588928140913,52.232145234973125,0.0014024110772715187,0.007796895961449897,0.0005690861648500492,0.0038037253257767615,0.003234639160926712,0.5403712183223746
Normal,0.10139864895310706,0.11024567083845412,0.10268533335660734,0.10842584914795497,0.09956459101065444,0.11048998693852133,0.09654722501354847,0.10869387493882911,0.10017432455668365,0.10927200539573116,0.021822567872405465,9.747041183874604,107.07715226102682,0.001399366961184745,0.006717771453915686,0.000464074717919819,0.002952476808605304,0.002488402090685485,0.3433034910686467
Normal,0.10263920011668133,0.11006198055769263,0.10239240932456069,0.1111903848390607,0.10012366985142411,0.1105031453103473,0.09727345670505382,0.10516119176382507,0.09818939707694127,0.10816866471527997,0.02191344639201532,11.662343842949397,147.59648569981906,0.0012783404130689538,0.006003151143651939,0.0005689905864384263,0.002809921398091147,0.0022409308116527206,0.1949116842503599
Normal,0.10433447527809632,0.11308755689794965,0.1030790764922948,0.10986154407877603,0.09969552675809149,0.10810642934389333,0.09730996050907932,0.1075446157917128,0.09840964185757625,0.105313816307891,0.021690022291618306,7.627850607088617,63.564162936446735,0.0015058999004070321,0.0075404610682279355,0.0006054259322163394,0.0033031145450099133,0.002697688612793574,0.4816735041421391
Normal,0.10428041428605002,0.1120949030953459,0.10068765602938959,0.10980867949929816,0.10157713464219273,0.11072105167817928,0.0998757244611393,0.1068738201977417,0.0981113707917599,0.11042097601562866,0.021586676799220186,7.027751155666044,54.527943707596485,0.0011867941199578372,0.008028086187296524,0.00048076096710070654,0.0037987303759654985,0.003317969408864792,0.6175296255072001
Normal,0.10500926134081123,0.11072111988510248,0.09952058824748983,0.10835418980014742,0.09967693380591365,0.10655671233911392,0.0976203067940129,0.10430011236138143,0.09886748290340493,0.10826670836689635,0.021547709350757584,7.695837202569871,63.999667037967555,0.0016199095128650314,0.0076364242086801705,0.0007087060429866319,0.00364863567701862,0.002939929634031988,0.4954061542942874
Normal,0.10097489611533708,0.10961612332491663,0.10258729039892353,0.11635660591111383,0.09948474930903907,0.11019428328698838,0.09897316581661368,0.10729845188572024,0.09748266596466373,0.10509046055003957,0.021535498596286853,6.910387721973748,50.651740335688416,0.0012775053032972848,0.00783352490201885,0.00067532912093694,0.003361805581498595,0.002686476460561655,0.569816240834952
Normal,0.1025694093255389,0.11525900749405225,0.10270214341401943,0.1133502769482469,0.09763476492363993,0.10649044338996856,0.09748551971332249,0.10619115129882561,0.09715770922470648,0.1061441683066059,0.02207295563763222,13.052478643451343,175.3772705528061,0.0008527536656321771,0.0048719628007831955,0.00033485435288816833,0.0020737446376591752,0.001738890284771007,0.02367287753880642
Normal,0.10302535152535237,0.11325059201481934,0.10017755174151215,0.11004485477917389,0.10099574129267548,0.11104598348751123,0.09688784119010375,0.10690928715967603,0.0982067037787595,0.10918758309899798,0.021482058513518094,7.549337791986399,61.597436172623404,0.001796243783752361,0.00770113385878353,0.0007363217573921341,0.003558937998893204,0.00282261624150107,0.5307890913630399
Normal,0.1014576759926146,0.10848364561486835,0.1032592728898674,0.11259284357705385,0.09914596092003243,0.10619920760399665,0.09899774181276046,0.10795362144164478,0.09764357178246882,0.1027707499576066,0.02213669974946962,13.050925102705998,175.44990237247484,0.0007168779532660945,0.005025793925831991,0.0003313546656558079,0.0019083242607173287,0.0015769695950615208,0.062056016307490906
Normal,0.10182277160793655,0.11353323713152753,0.10019138746060348,0.11215974189445561,0.09906337173304663,0.1084118920480274,0.09817876344419495,0.11139378633664472,0.09750704033113353,0.10245363870545096,0.021412643577080257,7.735904611407785,66.92779545316108,0.0013897358503614258,0.007834774171689641,0.0005630031761672049,0.0036359465107352828,0.003072943334568078,0.6604937001008817
Normal,0.10206544996570104,0.1102243697823403,0.10242179691073808,0.1099935985811451,0.10078993223013026,0.10935659310950939,0.09797330866813932,0.10761056224132154,0.09701928459206685,0.10404748453105207,0.02200897426390131,10.75931246156918,127.33971557224785,0.0007926112253685434,0.005885893087168455,0.00044339025618317585,0.002020608400590593,0.001577218144407417,0.27549940281123725
Normal,0.10290301529094567,0.11448265054738656,0.10157232450550366,0.11119237344218118,0.10048282977518072,0.11040458348368672,0.09810804565044397,0.10542416006626601,0.0968150807270672,0.10443120010329525,0.021502568813061052,7.3483584917583,60.788272701323436,0.0011643294119406309,0.008022638018059346,0.0004617280434040834,0.003682079594664224,0.0032203515512601406,0.6465448610664061
Normal,0.10342293703441338,0.1119058087466699,0.10224301982791498,0.10954044818183645,0.09995114152420155,0.11181931702620819,0.09731620207033534,0.10909730358682374,0.09864154786493354,0.10630056091446276,0.02172116440365443,8.427084583652423,79.42846264771596,0.0013464724586981288,0.007195698958683656,0.0007042862851001064,0.003017263820116952,0.0023129775350168454,0.42228215738299274
Normal,0.10213594886353583,0.10964551278229924,0.1023423419838553,0.11183478305072256,0.09925319168304396,0.10576649920633456,0.09703720597165519,0.10736635204184042,0.09666924237489251,0.10753166673183406,0.021503966673181905,6.930470851464202,50.80825778092336,0.0013812179116067498,0.007800723707342815,0.0004967038586874241,0.003402146361899684,0.0029054425032122595,0.5539310371618301
Normal,0.10347390016808564,0.11392889779395104,0.10212572057152378,0.10839855244178051,0.1004479010083065,0.1101835576560814,0.09647419042974971,0.10313975059246824,0.0987876489869946,0.10656464592410503,0.02229786524986752,13.591577807807798,185.840906546354,0.00064382968325573,0.004052868307032225,0.0002985345555085934,0.0012153055602233652,0.0009167710047147718,0.08011188360490477
Normal,0.10068331435807927,0.10684453576117008,0.1011515323462466,0.10870789445960713,0.10064745678439342,0.11230215970878417,0.09762003583157328,0.10368949636467215,0.0987909399626152,0.11574337307356394,0.02153073524225527,7.916085034202306,69.07650525284046,0.0009841000317582943,0.007705453941984313,0.0004074884523594012,0.0038889999011081687,0.0034815114487487674,0.6625620779905804
Normal,0.10205249167808932,0.10885362904686326,0.1025781408138012,0.1194989098086938,0.10006162558435847,0.10934767994988964,0.09855548039139168,0.10694507926057535,0.09841488766329534,0.10655966618647034,0.021565441629239034,6.902931952131951,50.538766387629934,0.0013356921535569704,0.007845050382018546,0.0006024079758682428,0.0032805708226268477,0.002678162846758605,0.5653827100065003
Normal,0.10250194044206569,0.11101316367580952,0.1004244828016663,0.11092112248694463,0.099132810878208,0.10700629030250758,0.1000249522971,0.10751517532595391,0.09862989939071674,0.10585101342865634,0.02161712125989751,7.125750930832806,54.09435542855171,0.0011474396528280708,0.0077273817952618696,0.0006131156844949904,0.003104363121491785,0.002491247436996795,0.5299954259635806
Normal,0.10104079143820519,0.11544656770537172,0.1020586545374292,0.10815952723022754,0.09988996012093761,0.10811122123137339,0.10006929157464124,0.11067812885392728,0.09894416821213477,0.10733341706683956,0.02211798383900984,12.796728556818028,170.60447582920204,0.0010320807163460778,0.005375400942208748,0.0003372065732202473,0.0018434361271000752,0.0015062295538798278,0.10046963561696022
Normal,0.10320448123357662,0.11615203518920059,0.10294833980674804,0.11419699786700813,0.10058074136696327,0.10889465766822728,0.09716958031014641,0.10518220370890283,0.09829380820272918,0.10300031242203456,0.022069135096401595,12.314659520069812,161.00815036385168,0.0010156032494769035,0.0057467382482662985,0.0003991251079371161,0.0021437844719247607,0.0017446593639876447,0.16214917009265312
Normal,0.10185397504755327,0.10895270538941992,0.10067494449104941,0.11187183602536092,0.10137531348842117,0.10753786674305692,0.09716239719716477,0.1046414399271039,0.0973049208013162,0.10647679266537873,0.021571143539063507,7.402208724374137,59.045032155407775,0.0014573460366655057,0.007582947868854695,0.0005642021321714701,0.0032499862366452276,0.0026857841044737574,0.4983261301781854
Normal,0.10098445112398347,0.11010071821195147,0.10220609985038782,0.11379639477662815,0.09829756848232384,0.10836162077824266,0.09759303077275042,0.1052382708412039,0.09783816458834226,0.10581494520779118,0.021463158426931913,7.859109373479944,68.64103098166656,0.0011553322340348746,0.007798631952640871,0.00047528223395955826,0.0033197331921409777,0.0028444509581814193,0.6645005676471165
Normal,0.10193765757506659,0.11101722761265655,0.10295289298064943,0.10984099353489177,0.09887626645780899,0.10717731920612253,0.09848113232981322,0.11285811263677543,0.09774245942189456,0.10776802742662522,0.021481051150653258,7.489788893936844,62.625674986573,0.0011851177122551339,0.007981152327679677,0.0005041502759266133,0.0036471817471622594,0.003143031471235646,0.6467453013058585
Normal,0.10183112683385058,0.11387630511624862,0.10149772362980539,0.11095504582355545,0.0989509094406508,0.10510977944856698,0.0987290138635172,0.10710711162760392,0.09867560774744472,0.10612650377300469,0.021516327149552945,7.61773640304736,64.23306808007077,0.0014739366564231165,0.00772349122481882,0.0006081121464646636,0.003935725832161905,0.0033276136856972413,0.5711021647577662
Normal,0.1033325530596012,0.11459958395882806,0.10148405966822127,0.11095469881681554,0.0989228208772331,0.10637148281562665,0.09903602057732618,0.10888291471567238,0.09885352384561022,0.10612791787254945,0.021540026302385794,7.379914406936821,61.24356673541146,0.0012630299150621657,0.00797887210450204,0.0005072752527982097,0.003683459717969438,0.0031761844651712282,0.650644903644646
Normal,0.10338662338804042,0.1092139381082836,0.10108592346314416,0.10908420417931163,0.09972783321761335,0.1076991262279997,0.09926294043541527,0.10945576924064845,0.09817705792626061,0.10762901503505794,0.0221335362234393,12.953821306709866,173.4904131758811,0.0009810832402902734,0.00502262677834231,0.0004689120560488481,0.002333743761979595,0.001864831705930747,0.052849156282346585
Normal,0.10134790952612456,0.10978581890856402,0.10213918990441014,0.1087333813289946,0.09963579354262594,0.10522920090391956,0.09725941751748526,0.10852584963829698,0.0990374163065765,0.1076346119360875,0.02201865493615643,12.342463745651822,161.57853576941227,0.000879619345854089,0.005734588936313951,0.00043735924146489155,0.0020148969523334265,0.001577537710868535,0.15853015600547365
Normal,0.10274500331452881,0.10982995062750357,0.10289535093903338,0.11367294110360165,0.09807934029628904,0.10648107978483652,0.09764527256932463,0.1043892114079346,0.09562475400951011,0.1026875321761614,0.021455492622538704,7.693326443277209,65.7715282085961,0.0010781653306646505,0.007882340774477449,0.000540224362084431,0.003510917738812629,0.002970693376728198,0.6561734939020366
Normal,0.10571184506370834,0.11631515741493903,0.10377987787591272,0.10839872379726294,0.10072617738681162,0.1095311933780987,0.09830697535126666,0.10226841258518031,0.09827898172585713,0.11026689163995564,0.021690051787298808,6.81659247587166,49.809046680923935,0.001317638519746994,0.008086735977937316,0.00045772665570387725,0.003138527521657794,0.0026808008659539168,0.5896173580932542
Normal,0.10149795285837929,0.1081572420204858,0.10075653576060298,0.11029497833196865,0.10003732729798664,0.11106029135133134,0.09772870718268827,0.10459645196055328,0.09752862387862012,0.10761292618765739,0.021650877428427428,8.478212207675986,80.48459473824208,0.0013389204861599174,0.00714561632967585,0.0006396335046135772,0.0030496521723950972,0.00241001866778152,0.41873576502581084
Normal,0.1030394825858788,0.1100519385678263,0.10083979730530093,0.11377373484227446,0.09992237811344082,0.11040133165031321,0.09856102442219114,0.10612919708782419,0.09762646448620411,0.1031075867653774,0.022069208720916292,12.882944028940516,172.163812200964,0.0010485568696501706,0.005134109880795794,0.0004340355167071568,0.0021951779380820807,0.001761142421374924,0.06320590682483204
Normal,0.10019142984351585,0.1102035183307852,0.10241807905095479,0.11220691204890104,0.09934157052489032,0.110719750739207,0.09812896925453642,0.11163014745385116,0.09786189516220879,0.11078445909745732,0.021933550523075836,12.38576254141287,162.36977690233414,0.0012766142731895317,0.0055566634142988625,0.000649961777836239,0.002766444584497008,0.002116482806660769,0.1382132483566546
Normal,0.10254318965499395,0.10998009999146059,0.10191156251385218,0.11135291711123729,0.10071744420043807,0.10726457081444792,0.09661810387254349,0.10228435132301507,0.09722830546881527,0.10885590719152544,0.021481336831693947,7.478112702416112,62.37105419566598,0.0011664999479818533,0.008070469584464213,0.0005145371122785851,0.003346068538387573,0.002831531426108988,0.6456576988231928
Normal,0.10048814745949516,0.10715342386050801,0.10332359300879568,0.11332012302869443,0.10003043722138238,0.10891993953557375,0.098712329056686,0.10736930214688147,0.09876335808494557,0.10899686250645826,0.02151079024721674,7.3140103386142945,59.98772611524907,0.001135300300943175,0.007968192712814149,0.0005883847624798,0.0038524525721019783,0.003264067809622178,0.6414803746950515
Normal,0.1017271919629793,0.1076198231531998,0.10149101482065837,0.110337977223572,0.10005019864622464,0.10966910891561815,0.09753993282377016,0.10400693734648377,0.09915630543526321,0.10772615165721568,0.02181356014670123,9.723174410891147,106.59247713829201,0.0013032563403169387,0.0067356927020558585,0.0004813240277084192,0.0027670188470786954,0.002285694819370276,0.3444948929916959
Normal,0.10070480977267962,0.11187810969507904,0.10156957928197104,0.11166652179731404,0.09935643463994476,0.1097100878066159,0.09852175916065521,0.10571604104027722,0.09867629020038673,0.10677843269245964,0.022064183454688878,12.790802620707197,170.47966530818215,0.0008089961235414438,0.005346712217235005,0.00039616530348363685,0.0019168871407133485,0.0015207218372297116,0.1057149211005686
Normal,0.10408353182230223,0.10949029718513151,0.10148297048974501,0.10731383025223452,0.099349018502941,0.10785459067050637,0.09878013370825531,0.10800725956191305,0.09869955076532773,0.10764185598116789,0.021923828133668312,10.673363551123641,126.83952494487829,0.0012696242522797733,0.006460766775399576,0.0005933265338695572,0.002661681365229307,0.00206835483135975,0.2827450130576492
Normal,0.10178773326566559,0.11257753137608606,0.10111551446457245,0.10946100272844562,0.09845934345722193,0.10691283930119709,0.1003034821360634,0.10671043490603996,0.09871202939882656,0.11071215438436725,0.021812580378018347,9.689409472627089,105.89916208755814,0.0013177837655379428,0.006767481730042078,0.0005037422964154456,0.0028467197349962975,0.0023429774385808518,0.3454744433840218
Normal,0.10105115132572207,0.11230563598042383,0.10160520602533318,0.1109484094687343,0.10012381782671871,0.10634743427812254,0.09820583969736471,0.10377039846033662,0.09875722914767929,0.10394896752061236,0.02158603286673484,9.059021506167984,95.66841476324201,0.0016106565229239166,0.007333487758337128,0.0005595432786621888,0.003346066896965567,0.002786523618303378,0.6385759953225112
Normal,0.1013895199881381,0.1105155179638572,0.10275416988156987,0.11649115707306132,0.10001519195585003,0.10828577291747633,0.09715143393364142,0.10423982390971254,0.09828530737405047,0.10903851910775973,0.021500936159532778,7.096636619636712,55.933507669027,0.0011745178917282203,0.00801197686255673,0.00048585111040721606,0.00347205560968393,0.002986204499276714,0.6287159932600627
